(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.003904815651461317,1.352613537046988
0.003905364800750114,1.327047619630866
0.003906078805296725,1.294081322178259
0.003906288742286952,1.284414560937166
0.003906708616267407,1.265088286418447
0.003907271729813566,1.239175301639643
0.003907381190140582,1.234138040636362
0.003907600110794614,1.224067453128175
0.003908037952102678,1.203933103103582
0.003908913634718805,1.163686692973466
0.003909852294935089,1.120559082607873
0.003911302943845294,1.053905355898414
0.003913388690902184,0.9580429872856575
0.00391652770395025,0.8137364582569442
0.003920468517988363,0.6325805678499409
0.003925460321458126,0.4032597537506782
0.003931556945166314,0.123567109154021
0.003939035782169378,-0.2188456021920707
0.003941111403299787,-0.3137313179155983
0.003943985465648892,-0.4450112370087823
0.003944987077553747,-0.4907339289426331
0.003946731301027301,-0.5702586058771072
0.00394796998063366,-0.6265878458895807
0.003949805955965014,-0.7096966934415986
0.003950238758921679,-0.7292313829871638
0.003950442932529831,-0.7384485713734055
0.003950807413250981,-0.754777528600506
0.003951131214586294,-0.7691798579793635
0.003951496330690028,-0.7853725628055777
0.003952197289677017,-0.8162678937374792
0.003953527378072335,-0.8740649464365631
0.003955255431821277,-0.9468687110871038
0.003958711539319162,-1.079706203037359
0.003963218466234289,-1.215630553834838
0.003969469403343902,-1.326753809329967
0.00397906361053781,-1.388625835830546
0.003986332954712047,-1.398661212529823
0.003992646477356024,-1.401466440747121
0.00399896,-1.402517106298514
0.003999107170616703,-1.402516219685691
0.003999278291320677,-1.402520925555807
0.003999363851672664,-1.402526310257713
0.003999384767118239,-1.4025277358665
0.003999395224841026,-1.402528468347999
0.003999416140286601,-1.402529944448043
0.003999422753624996,-1.40253041828676
0.00399942590878731,-1.402530644332551
0.003999432219111938,-1.402531093658016
0.003999436951879948,-1.402531322091215
0.003999437846798811,-1.402531224124015
0.003999439636636539,-1.402530952086054
0.003999440123406722,-1.402529338520728
0.003999440291443458,-1.402529751913989
0.003999440627516929,-1.402545833290243
0.003999440864446619,-1.402605125524147
0.003999441133934774,-1.402805201755135
0.003999441209105575,-1.402940449050427
0.003999441264258848,-1.403118176987506
0.003999441332108575,-1.403451971434954
0.003999441391826584,-1.403774394534113
0.003999441437776031,-1.403810069508765
0.003999441470310813,-1.403590521930325
0.003999441490927264,-1.403425384658503
0.00399944152108581,-1.403200485074419
0.003999441543431544,-1.403067666449054
0.003999441566679905,-1.402968468518015
0.003999441591215007,-1.40289780276953
0.003999441622404939,-1.402841914499904
0.003999441663603915,-1.402803206276482
0.003999441725586373,-1.402784031267789
0.003999441801346117,-1.402791375517248
0.003999441906097004,-1.402828951486961
0.003999442034450983,-1.402902877012367
0.003999442208894378,-1.403056632665876
0.003999442360633541,-1.403290600678752
0.003999442433534295,-1.403479096612704
0.003999442487994145,-1.403699047962824
0.003999442553175987,-1.404089906774719
0.003999442608541519,-1.404476770231049
0.003999442662677676,-1.404792015994728
0.003999442730105087,-1.404930684512132
0.003999442759285547,-1.404932544264613
0.003999442790647188,-1.404933117005261
0.003999442821680743,-1.404933268803853
0.00399944284735102,-1.404933259732194
0.003999442883806504,-1.404933106746594
0.003999442947550117,-1.404932608982215
0.003999443019291823,-1.404931832105781
0.00399944311973537,-1.404930548116112
0.003999443238265715,-1.40492892853595
0.003999443376915238,-1.404927023779111
0.003999443540054065,-1.404924770997008
0.003999443745088449,-1.404921874874422
0.00399944393884651,-1.404919039127031
0.003999444141167891,-1.404915920371063
0.003999444450259576,-1.404910712534686
0.003999444847832704,-1.404902965259845
0.003999445364104686,-1.404890678510198
0.003999446034218894,-1.404870434059149
0.003999446945233191,-1.404835175187459
0.003999448210586488,-1.404774250240775
0.003999449996714589,-1.404674274152388
0.003999452302900462,-1.40453644390737
0.003999455082492123,-1.404370350962846
0.003999457757033178,-1.40421480038881
0.003999460949146347,-1.404035432861064
0.00399946507413151,-1.403813908577092
0.003999469432283553,-1.40359200023912
0.003999476937218581,-1.40323743493383
0.003999484665517578,-1.402906511014302
0.003999497730564451,-1.402417697824905
0.003999510830762185,-1.402007056704454
0.003999533971603257,-1.401440847989833
0.003999557734251237,-1.401031494036928
0.003999596253725313,-1.400630502348336
0.003999639843882217,-1.400447706464345
0.0039996572101967,-1.400431994007064
0.003999691942825665,-1.400463038728877
0.003999756474878674,-1.400671364516639
0.003999822517997948,-1.401010382293047
0.003999920000000001,-1.40162124763653
0.003999940503675315,-1.40176151650387
0.003999977400883831,-1.402016852942486
0.004000012237240293,-1.402262665531678
0.004000081909953219,-1.402763861995154
0.004000221255379069,-1.403789828792895
0.004000499946230771,-1.405888841518912
0.004001057327934174,-1.41018581181895
0.004001999999999999,-1.417677794563623
0.00400206251955485,-1.418184542001861
0.00400215922087502,-1.418969603005341
0.00400229606239995,-1.420084830627267
0.004002359873836083,-1.420606596714238
0.004002441777169596,-1.421277890854879
0.004002457490141635,-1.42140688203538
0.004002465346627654,-1.42147140232675
0.004002468716761563,-1.42149908414686
0.004002470132553652,-1.42151071420458
0.004002472964137831,-1.421533976309882
0.004002475985034975,-1.421558797270213
0.004002478112033137,-1.421576276789335
0.004002478708691551,-1.421581179818151
0.004002479533175969,-1.421587960218021
0.004002479764916657,-1.42158986223976
0.004002480228398031,-1.421593678048777
0.004002480632540229,-1.421597186448397
0.004002480854826559,-1.421599582525495
0.00400248115986501,-1.421603294055556
0.004002481244736296,-1.42160470970593
0.00400248130914909,-1.421606092907213
0.00400248138225246,-1.421605071195555
0.004002481456048456,-1.421573679090403
0.004002481549147711,-1.421428943697465
0.00400248156558191,-1.42140223557116
0.004002481598450307,-1.421368731951436
0.004002481625723553,-1.421355798641085
0.004002481652342125,-1.421352081480346
0.004002481683648804,-1.421356515846744
0.004002481726164644,-1.421382426032357
0.004002481773730054,-1.421448488550192
0.004002481827535928,-1.421565745084247
0.004002481899363511,-1.421751691394459
0.004002481999950814,-1.422003695164752
0.004002482092358561,-1.42219279389432
0.004002482194325072,-1.422349809463739
0.004002482332689335,-1.422501014920141
0.00400248242641811,-1.42257338959175
0.004002482495053229,-1.422615598128812
0.004002482575312821,-1.422655659646258
0.004002482638396019,-1.422677582328286
0.004002482684142405,-1.42266057065157
0.004002482720102531,-1.422652451818179
0.004002482758706374,-1.42266495383853
0.004002482790501757,-1.422664842488822
0.004002482816179443,-1.422665559694895
0.004002482839531931,-1.422666832975727
0.004002482865612649,-1.422668600384722
0.004002482894076039,-1.422670998891061
0.00400248294704839,-1.422676331002551
0.004002483006466381,-1.422682982585547
0.004002483088004475,-1.422691116080528
0.004002483182631857,-1.422699037448678
0.004002483300232243,-1.422707495342012
0.004002483435912951,-1.422715528643191
0.004002483603974825,-1.422722000684662
0.004002483769412734,-1.422724448492026
0.004002483946375091,-1.422722317401508
0.004002484178613467,-1.422713052368946
0.004002484473968847,-1.42269109006457
0.004002484928786882,-1.422639739708612
0.004002485427442912,-1.422563895297917
0.004002486100669833,-1.422440662438712
0.00400248690472356,-1.422275178880264
0.004002487884231906,-1.422063627611788
0.004002488933175563,-1.421836944820923
0.004002490310989556,-1.42155173656835
0.004002492052901708,-1.421222520706966
0.00400249458191202,-1.420822502573428
0.004002497249884487,-1.420504669714762
0.004002500497619579,-1.420259889766925
0.004002504365554548,-1.420182570049376
0.004002508916992524,-1.420328755241122
0.004002514511914339,-1.420635846469002
0.004002519859831372,-1.420952578345072
0.004002527780473168,-1.421414860674678
0.004002540866850058,-1.422099120032621
0.00400255784825575,-1.422868427566289
0.004002581318907273,-1.423742149050428
0.004002611922508878,-1.424617522885923
0.00400265330781513,-1.425455368068286
0.004002709287577492,-1.426173607441587
0.004002726835312606,-1.426327161854983
0.004002761930782834,-1.426571702454051
0.00400283212172329,-1.426886909067379
0.004002896060861644,-1.427044800222537
0.00400296,-1.427137486957502
0.004002977161895032,-1.427154173272007
0.004003007240663416,-1.427180429884968
0.004003034768531568,-1.427200000521059
0.004003089824267873,-1.427230060008876
0.004003199935740483,-1.427267980873936
0.004003420158685703,-1.427305771123568
0.004003860604576143,-1.427339015247761
0.004004741496357023,-1.427361850427386
0.004006503279918783,-1.427361561406495
0.004010026847042303,-1.427365807244201
0.004016657255255089,-1.427410536731555
0.004029918071680659,-1.427508650225333
0.004053836130921988,-1.427640310453689
0.004076398065460994,-1.427712271196838
0.00409896,-1.427701403929688
0.004099200000000001,-1.427701721029103
0.004099259270144795,-1.427701756246203
0.00409933387234708,-1.427701715793392
0.004099386539141342,-1.427701661449279
0.00409940205430868,-1.427701644355568
0.004099409811892349,-1.427701635658576
0.004099425327059688,-1.427701617673351
0.004099428305710917,-1.427701614218753
0.004099429795036531,-1.42770161247862
0.00409943277368776,-1.427701608988455
0.004099435622166735,-1.427701605632533
0.004099438859950989,-1.427701601781023
0.00409943943122283,-1.427701599782228
0.004099439947334141,-1.427701602078645
0.004099440119037305,-1.427701594548796
0.004099440462443632,-1.427701625955963
0.004099440873733917,-1.427701970557635
0.004099441191197819,-1.427703089274165
0.00409944124720023,-1.427703308202525
0.004099441311405527,-1.427696571783967
0.004099441381367046,-1.427663026501874
0.004099441446208719,-1.427606259231307
0.004099441508001618,-1.427553574580122
0.004099441546516485,-1.427528865846072
0.004099441573657379,-1.427522949639513
0.004099441603210757,-1.42753335727755
0.004099441634991507,-1.427559184107561
0.004099441666035074,-1.42759098560387
0.004099441698324172,-1.427625152364652
0.004099441742966619,-1.427669610465121
0.004099441805635994,-1.427723332159484
0.004099441897788421,-1.427782894312362
0.004099442010754122,-1.427829080531792
0.004099442162761507,-1.42785989939693
0.004099442308524989,-1.427870340369495
0.004099442407949003,-1.427871617010333
0.004099442478274798,-1.427867746417471
0.004099442568111182,-1.42784092155458
0.00409944263110999,-1.427819652032819
0.004099442702350255,-1.427804740692596
0.004099442753385285,-1.427800407162433
0.004099442785810935,-1.427799329462319
0.004099442823618984,-1.427798849639112
0.004099442853434505,-1.427798689144663
0.004099442895134067,-1.427798549841875
0.004099442927700175,-1.427798465410211
0.004099442975807772,-1.427798358959687
0.00409944304173843,-1.427798231010918
0.004099443135062764,-1.427798069680471
0.004099443245306839,-1.427797897557552
0.004099443374763731,-1.427797710597407
0.004099443540321416,-1.427797482711501
0.004099443758039801,-1.427797189229539
0.004099443949256204,-1.427796929991739
0.004099444154097033,-1.42779664406895
0.004099444465295231,-1.427796179839927
0.004099444870005911,-1.427795481906952
0.004099445390905359,-1.427794305321382
0.004099446072732999,-1.427791902384355
0.004099446997590218,-1.427785829121613
0.0040994482519297,-1.427769410803597
0.004099450110459899,-1.427728114009112
0.004099452449577736,-1.427671207832448
0.004099455197488028,-1.427627398830534
0.004099457886142501,-1.427603898873396
0.004099461142032705,-1.427588165436374
0.00409946538252222,-1.427570759775289
0.004099469910870277,-1.427552595633554
0.004099478125613873,-1.427520243132593
0.004099486400437094,-1.42748743590937
0.004099499970583688,-1.42743419962149
0.004099516109670677,-1.427373328623904
0.004099539836132251,-1.427292022988658
0.004099567434707199,-1.4272127057324
0.004099608614996498,-1.427127455669643
0.004099657701795966,-1.427074391422396
0.004099676082650523,-1.42706680075258
0.004099712844359635,-1.427067675705853
0.00409977636507227,-1.427108647193124
0.004099853117802654,-1.427203974549974
0.004099920000000001,-1.427311884877966
0.004099937497169528,-1.427342899537085
0.004099969063778157,-1.427399826964061
0.004099997350707053,-1.427452302959206
0.004100053924564846,-1.427560031819963
0.004100167072280432,-1.427781310367719
0.004100393367711603,-1.428227320797617
0.004100845958573946,-1.429085604206952
0.004101422979286973,-1.43008048845423
0.004102,-1.430946802648737
0.004102051963720842,-1.431017592064704
0.004102137448470798,-1.431132507632578
0.004102238753176254,-1.431264695578044
0.004102301472493902,-1.431344356998232
0.004102401079429219,-1.431467434647037
0.004102419032246014,-1.431489168708428
0.004102454937879603,-1.431532224600214
0.004102463070610858,-1.431541900512939
0.004102466845476236,-1.43154638206979
0.004102468732908924,-1.431548620573541
0.004102472463178452,-1.43155304032275
0.00410247675725192,-1.431558121654793
0.004102477594584229,-1.431559111831388
0.004102479269248848,-1.431561092584271
0.004102479635192028,-1.431561525540183
0.00410248009560851,-1.431562071603882
0.004102480586955939,-1.431562654329066
0.004102480868697763,-1.431562993902848
0.004102481063479367,-1.431563209294457
0.004102481149531204,-1.431563296617165
0.00410248120787111,-1.431563361664212
0.004102481263869948,-1.431563414045311
0.004102481324577866,-1.431558634798259
0.004102481379838403,-1.431358499542501
0.00410248140129281,-1.431145443213447
0.004102481444201626,-1.429842308451437
0.004102481479954518,-1.426822289052455
0.004102481511991987,-1.42215303808156
0.004102481533404528,-1.418497168367816
