(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.003199362856064632,-1.390453376779944
0.003199367151768582,-1.390457359659451
0.003199375743176481,-1.390465177446347
0.003199378788021062,-1.390467941313903
0.003199382251149129,-1.390471023761527
0.00319938335098406,-1.390471764149212
0.003199384009121096,-1.390472122853305
0.003199384555128317,-1.390472097459815
0.003199384987423542,-1.39047114171828
0.003199385490392365,-1.390468918616212
0.00319938593291921,-1.390472038427679
0.00319938607723343,-1.390483644973226
0.003199386251013647,-1.390529617924451
0.003199386357450043,-1.390593810078155
0.003199386433010742,-1.39068434963262
0.003199386523514964,-1.39087269681504
0.003199386597259286,-1.39105640220662
0.003199386686577611,-1.391168144753816
0.003199386775613041,-1.390975507480609
0.003199386803643622,-1.390905978500884
0.003199386851177254,-1.390846322925248
0.003199386884550324,-1.390848201526309
0.003199386925018802,-1.390869835198073
0.003199386960685098,-1.390894115406984
0.003199387012956824,-1.39093151320549
0.003199387092328243,-1.390987830284021
0.003199387208921298,-1.391064547444239
0.003199387376695509,-1.391159819269817
0.003199387621991659,-1.391270968945339
0.003199387801264086,-1.391335121307731
0.003199388001167904,-1.391392540302659
0.003199388209500237,-1.391439498214768
0.003199388626164903,-1.391504920106097
0.003199389090095563,-1.391545963546517
0.003199389701738044,-1.391570485893581
0.003199390392788255,-1.391576161875293
0.003199391395655338,-1.391566716011026
0.003199392861824663,-1.391540123693277
0.003199394769618652,-1.391501296307943
0.00319939666785153,-1.391463078424043
0.003199398122880497,-1.391434509831582
0.003199400150894996,-1.391395581032521
0.003199403802482452,-1.391328226078164
0.003199407387792848,-1.391265254169676
0.003199414558413639,-1.391148291651906
0.003199422752103672,-1.391028132917926
0.003199439139483738,-1.390825685874274
0.00319945465395035,-1.390674471687324
0.003199483261710436,-1.390475525034953
0.003199488326870047,-1.390449777415532
0.003199490849021683,-1.390437864209875
0.00319949357206093,-1.390425571214514
0.003199496247404828,-1.390414118700982
0.00319949715308425,-1.390410230197776
0.00319949824577914,-1.39040561175154
0.003199498892639364,-1.390402554324649
0.003199499323317753,-1.390399808083129
0.003199499867249078,-1.390394812031066
0.003199500277761785,-1.390398701294074
0.00319950039646625,-1.390411300787472
0.003199500633875179,-1.39054975451848
0.003199500725652608,-1.390722659982972
0.003199500804391588,-1.39106408489106
0.003199500882178749,-1.391629413653386
0.003199500972936988,-1.392484199241997
0.003199501065089606,-1.392950099951578
0.003199501093301362,-1.392959945876984
0.003199501124029164,-1.39296586246164
0.003199501154948806,-1.392969914455422
0.003199501189808798,-1.392973511983953
0.003199501224033609,-1.392976546966109
0.003199501268138954,-1.392980128685583
0.003199501322185271,-1.392984253653428
0.003199501399484157,-1.392989900916683
0.003199501502967707,-1.3929971770919
0.003199501659742508,-1.393007741992307
0.003199501891559531,-1.393022404190105
0.003199502117987021,-1.393035547488859
0.003199502356641945,-1.39304815957193
0.003199502559800243,-1.393057867675032
0.003199502864639878,-1.393070596284039
0.003199503463555107,-1.393089001058239
0.003199504006419175,-1.393098036317456
0.003199504797094263,-1.393098863178385
0.003199505889594256,-1.393078798315262
0.003199507534145794,-1.393013389845272
0.003199508075784755,-1.392984508458636
0.003199509159062675,-1.392920138247472
0.003199510347441583,-1.392842013292819
0.003199512724199399,-1.392673040208202
0.003199516211600554,-1.392412108627242
0.003199520426534254,-1.392094103602532
0.003199526920336113,-1.391615616139742
0.00319953492675035,-1.391052554586181
0.003199549157860896,-1.390129027095209
0.003199563983627691,-1.389266695457329
0.00319958912627622,-1.388009620876038
0.003199617042611612,-1.386875443973438
0.003199656415547445,-1.385650080402088
0.003199701897262175,-1.384659298543475
0.00319976392979176,-1.383836466888601
0.003199852957737681,-1.383377373316191
0.00319992,-1.383423712610148
0.003199937483962991,-1.383483466541382
0.003199969826720452,-1.38361618446121
0.003199998175331151,-1.38376701116259
0.003200054872552547,-1.384150097479218
0.003200168266995341,-1.385173204281465
0.003200395055880929,-1.387911310624003
0.003200848633652105,-1.394901745099532
0.003201424316826052,-1.405175989810814
0.003202,-1.416015709032397
0.003202051839885335,-1.417001831251495
0.003202137099668101,-1.418621970358404
0.003202238140561055,-1.420537452377737
0.003202288661007531,-1.421493176066142
0.003202345388386746,-1.422564397194879
0.003202363361066244,-1.42290332924513
0.00320239930642524,-1.423580465066208
0.00320240714475784,-1.423727990733084
0.00320241106392414,-1.423801735162784
0.00320241419205907,-1.423860586337947
0.003202416848551643,-1.42391055797149
0.003202419722790314,-1.423964619389856
0.003202422818327012,-1.424022845490212
0.003202423469625337,-1.424035085052169
0.003202424772221986,-1.424059643223018
0.003202425285713115,-1.424069212147888
0.003202425856529594,-1.424080202245736
0.003202426144264958,-1.424088019101969
0.00320242624054354,-1.424091922629514
0.003202426366949159,-1.424099634503303
0.003202426462755058,-1.4241088262604
0.003202426565415604,-1.424120381849971
0.003202426655512442,-1.424116533639806
0.00320242672093977,-1.424060835370279
0.003202426806329248,-1.423846007520124
0.003202426823005998,-1.423792885069748
0.003202426856359497,-1.423692054966599
0.003202426893608699,-1.423565621819506
0.003202426923267499,-1.42344175971779
0.003202426940908915,-1.423390474231531
0.003202426964238849,-1.423412942299937
0.003202426983509797,-1.42347683506739
0.003202427007048856,-1.423556244485009
0.003202427029188772,-1.42362947388921
0.003202427067813499,-1.423743245970321
0.003202427130511554,-1.423894709088023
0.003202427213156569,-1.424048314523302
0.003202427325373499,-1.424209156676093
0.003202427460990979,-1.424357791708221
0.003202427654185924,-1.424510189267878
0.003202427840211093,-1.424606240969935
0.003202428025213924,-1.42466663651398
0.003202428261236327,-1.42470688778185
0.003202428733281134,-1.424726725706474
0.00320242920597481,-1.424721075674473
0.003202429852117755,-1.424704362049042
0.003202430420745254,-1.42468506332918
0.003202430582195605,-1.424679513193362
0.003202430905096306,-1.424667762626872
0.003202431550897708,-1.424644172713611
0.003202432573697584,-1.424605507238473
0.003202433803395323,-1.424558054749546
0.003202435180143943,-1.424503615689702
0.003202436540573452,-1.424449785594739
0.003202438037956841,-1.424390927964726
0.003202441032723618,-1.424279222180722
0.003202444423113759,-1.424159733568506
0.003202446970488988,-1.424073040694234
0.003202447943490352,-1.424048170994674
0.003202449889493079,-1.42402379981537
0.003202453746863457,-1.424076662709585
0.003202458415889407,-1.4243315628935
0.003202463441970032,-1.424842407008686
0.003202472463642746,-1.426078569655054
0.003202479506182894,-1.427112853695763
0.003202488249904188,-1.428321357371968
0.003202499580075544,-1.429773947900342
0.003202522240418256,-1.432319082332009
0.003202526639607042,-1.432760605748817
0.003202530152293963,-1.43310293546107
0.003202533048580719,-1.433377904779435
0.003202536038144537,-1.433655869255138
0.00320253702542362,-1.433745985500133
0.003202538141672213,-1.433847525977911
0.00320253881042313,-1.4339076141678
0.003202539259622478,-1.433948139464242
0.003202539845439654,-1.434000343805031
0.0032025402557792,-1.43403707874941
0.003202540415425948,-1.434051126978128
0.003202540559591092,-1.434064070988491
0.00320254067230545,-1.434074001239656
0.003202540770175136,-1.434082812129809
0.003202540872771042,-1.434091924828689
0.003202540966056115,-1.434100270352341
0.003202541062509913,-1.434108789353639
0.003202541138003169,-1.434115479179519
0.00320254117844641,-1.434119022308662
0.003202541216576943,-1.434122453146359
0.003202541253592122,-1.434125397451351
0.003202541295067185,-1.434128935751375
0.003202541336911439,-1.434132523630854
0.003202541393397126,-1.434137515319932
0.003202541459883798,-1.434143350679647
0.003202541547718452,-1.43415112732125
0.003202541661066587,-1.434161102362262
0.00320254182860233,-1.434175889670899
0.003202542034918053,-1.43419401947652
0.003202542247838048,-1.434212740867229
0.003202542436136918,-1.434229236603607
0.003202542679536593,-1.434250559982645
0.003202543166335942,-1.434293035315629
0.003202543634379471,-1.434333747191211
0.003202544357938503,-1.43439635513504
0.00320254517295126,-1.434466484557412
0.003202546405409386,-1.434571672173642
0.003202548256191806,-1.434727835017078
0.003202549956491435,-1.434869380564024
0.003202551374577173,-1.434986094832598
0.003202553149806031,-1.435130462932295
0.003202556700263748,-1.435413656112753
0.003202561222738911,-1.435763882013726
0.003202568134777946,-1.43627755206557
0.00320257684972828,-1.436889997431314
0.003202589995126843,-1.437745765932606
0.003202606895855712,-1.438738057125432
0.003202630318715073,-1.439940491299474
0.003202660406567481,-1.441240012978681
0.003202699127781318,-1.442590834669562
0.003202746283162261,-1.443863504244354
0.003202808721531372,-1.445097338819786
0.003202884360765686,-1.44611997624785
0.00320296,-1.446801239610578
0.003202978419730912,-1.446923655817129
0.003203011685227475,-1.447128075312443
0.003203041912958482,-1.447287167091284
0.003203102368420497,-1.447546124290846
0.003203223279344525,-1.447900529030554
0.003203465101192581,-1.448273972099916
0.003203948744888694,-1.448581691562797
0.00320491603228092,-1.448818755773307
0.003206604157936051,-1.448909493104173
0.003209031506012631,-1.448913603441495
0.003212713227347704,-1.448917665227508
0.003219796302259976,-1.448939534075233
0.00323396245208452,-1.448977508098485
0.003262294751733607,-1.449027588587662
0.003280627375866803,-1.449031350731515
0.00329896,-1.449009347954554
0.0032992,-1.44900878145994
0.003299259208269784,-1.449008643431698
0.003299288812404677,-1.449008575738685
0.003299348020674461,-1.449008440843635
0.003299359091357727,-1.449008415927262
0.00329936462669936,-1.449008403684572
0.003299370765326761,-1.449008390008319
0.00329937396799165,-1.449008382884181
0.003299376738242537,-1.449008376729916
0.003299379820154961,-1.44900836989081
0.003299382849507525,-1.44900836316208
0.003299383508098924,-1.449008362605275
0.003299384412913882,-1.449008358672724
0.003299384908080412,-1.449008363841202
0.003299385356705986,-1.449008361283445
0.0032993857917301,-1.449008346928977
0.003299386009242158,-1.449008257851522
0.003299386193440563,-1.449007946239153
0.003299386332843736,-1.449007098465675
0.003299386439338877,-1.449004486561431
0.003299386564608221,-1.44899189019443
0.003299386655820261,-1.448991355607331
0.003299386755208472,-1.448987946382939
0.003299386846447991,-1.448988158164735
0.003299386892903115,-1.448992779187808
0.003299386952883249,-1.449008028237613
0.003299386995262774,-1.449017674889817
0.003299387038290318,-1.449021645204048
0.003299387082427316,-1.449022963713697
0.003299387140228792,-1.449023151695396
0.003299387216811207,-1.449022742127904
0.003299387347764283,-1.449021845389342
0.003299387547515623,-1.44902044083889
0.003299387714603296,-1.449019402872861
0.00329938789672733,-1.449018208549663
0.003299388087000268,-1.449017105277609
0.003299388382499629,-1.449015458157825
0.003299388878647011,-1.449013103969172
0.003299389406504411,-1.449010971489441
0.003299390064424684,-1.44900885951839
0.003299390860203269,-1.44900686338289
0.003299392163634419,-1.449004688037607
0.003299393925263294,-1.449003092899791
0.003299394806077732,-1.449002732019863
0.00329939634543171,-1.44900242045923
0.003299397742882476,-1.449002450653414
0.003299400185090382,-1.449002780933269
0.00329940371777542,-1.449003608164074
0.003299407587032038,-1.449004542166982
0.003299415325545274,-1.449006148100263
0.003299424536243581,-1.449007400423218
0.003299439124552343,-1.44900847788234
0.003299456005094535,-1.449008898321126
0.003299482544088172,-1.449008971611182
0.003299487593348176,-1.449008923535792
0.003299490117978179,-1.449008925804051
0.003299493017241406,-1.449008887561477
0.00329949597888479,-1.449008885024045
0.003299497070350764,-1.449008858887722
0.003299498034812012,-1.449008869756805
0.00329949874630533,-1.449008847113223
0.003299499206900208,-1.449008854496046
0.00329949961256809,-1.449008830569303
0.003299500021188312,-1.449008854945252
0.003299500350906639,-1.449009078320602
0.003299500573782062,-1.449010834030716
0.003299500687482432,-1.449015008833245
0.003299500780049188,-1.449031570964744
0.003299500884170964,-1.449073389944202
0.003299500974503905,-1.44908128397244
0.003299501081252361,-1.449033453972605
0.003299501168796597,-1.449004481277056
0.003299501215938751,-1.448997710720039
0.003299501266562086,-1.448994947130985
0.003299501315546208,-1.448994026193694
0.003299501363234243,-1.448993683810745
0.00329950141476599,-1.448993534107924
0.003299501480929328,-1.448993449063011
0.003299501576308336,-1.44899338494456
0.003299501724447739,-1.448993280210878
0.003299501934128056,-1.448993078568068
0.003299502100224658,-1.448992907405458
0.003299502293348216,-1.448992584858889
0.003299502487274325,-1.448992078163599
0.00329950283974525,-1.448990582178917
0.003299503229979962,-1.448987888117995
0.003299503877168656,-1.448981056131696
0.003299504543430646,-1.448971863313283
0.003299505630322305,-1.44895852117685
0.003299506995155063,-1.44895651114935
0.003299507672287555,-1.448964244248933
0.003299509026552538,-1.448995630126156
0.003299510288158086,-1.449040120454365
0.003299511929853663,-1.449111155690223
0.003299515213244815,-1.449271885222313
0.003299518358777955,-1.449432143431866
