(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.003002550410268814,-0.07273751034539333
0.003002550615659676,-0.07273777566673401
0.00300255081450675,-0.07273803187397432
0.00300255100660305,-0.07273827878314765
0.003002551104403594,-0.0727384042966851
0.003002551201656755,-0.07273852901889299
0.003002551247862896,-0.07273858831392044
0.003002551295023701,-0.0727386489181735
0.003002551334227875,-0.07273869944098554
0.003002551364312896,-0.07273873829053412
0.003002551393486044,-0.0727387759458098
0.003002551429536849,-0.07273882240331286
0.003002551488726139,-0.07273889848338932
0.003002551513859355,-0.0727389306895857
0.003002551539011764,-0.07273896280388836
0.003002551551927141,-0.07273897959901454
0.003002551562998177,-0.07273899712151299
0.003002551574269427,-0.07273901627469492
0.003002551583230293,-0.07273902366695351
0.003002551595509787,-0.07273903321234032
0.003002551606922248,-0.07273904554648636
0.003002551621488696,-0.07273906323871215
0.003002551641228577,-0.07273908782241822
0.003002551661033971,-0.07273911269453248
0.00300255168075177,-0.07273913758910455
0.003002551701967674,-0.07273916447752038
0.003002551726177338,-0.07273919522801109
0.003002551755517163,-0.07273923253598702
0.003002551792204439,-0.07273927920809498
0.003002551838535356,-0.07273933814893352
0.003002551897079311,-0.07273941259877059
0.003002551972047879,-0.07273950786575933
0.003002552070548195,-0.07273963290251295
0.003002552184072966,-0.07273977682598365
0.003002552300445444,-0.07273992414588115
0.003002552422618168,-0.07274007855430698
0.003002552541028367,-0.07274022795265578
0.003002552656595118,-0.07274037352219631
0.003002552790780758,-0.07274054224819404
0.00300255296153147,-0.07274075649746914
0.003002553173291279,-0.07274102150689765
0.003002553421960144,-0.072741331737467
0.003002553716497805,-0.07274169785922835
0.003002554074162278,-0.07274214053793782
0.003002554516387882,-0.07274268502550785
0.003002555071721938,-0.07274336438435625
0.003002555780633252,-0.07274422462792951
0.003002556697052249,-0.0727453252421344
0.003002557878844696,-0.07274672583787301
0.00300255936496474,-0.07274845766000437
0.003002560879302842,-0.07275018918195741
0.003002562506275157,-0.07275201285091426
0.003002564325080923,-0.07275400752283778
0.003002566147781713,-0.07275596081791846
0.00300256782435059,-0.07275771800229247
0.003002569659800195,-0.07275959928720177
0.003002571896849277,-0.0727618337714917
0.003002574632738298,-0.07276448182715212
0.003002577954605843,-0.07276757617073337
0.003002581949443071,-0.07277112919243311
0.003002586901916132,-0.0727752920649648
0.003002593070221002,-0.07278012602658479
0.003002600737401486,-0.07278563380939329
0.003002610189594393,-0.07279173173433817
0.003002621758280475,-0.07279827335927058
0.003002635813758675,-0.0728050426953204
0.003002652779746501,-0.0728117717686817
0.003002673153041812,-0.07281816803861729
0.003002697535150426,-0.07282395022455346
0.003002726684780754,-0.07282888660943765
0.00300276167204746,-0.07283283400936358
0.003002804500828954,-0.07283577117449491
0.003002849041281465,-0.07283745882333681
0.003002894196014677,-0.07283834423208924
0.003002927098007339,-0.07283867025459012
0.00300296,-0.07283884753107384
0.003002966312929125,-0.07283886531854411
0.003002973018305445,-0.07283888283372697
0.003002981518758174,-0.0728389024888727
0.003002998519663631,-0.07283893377897266
0.003003032521474547,-0.07283897142163143
0.003003100525096378,-0.07283898628973462
0.00300323653234004,-0.07283892221681287
0.003003508546827363,-0.07283875398953243
0.00300405257580201,-0.07283857521076476
0.003005140633751305,-0.07283855997154265
0.003007316749649894,-0.07283867815266465
0.003010470345688747,-0.07283850217822629
0.003015967649197984,-0.07283766145356774
0.003026962256216458,-0.0728357382458239
0.003044840865065999,-0.07283267680269856
0.003071900432533,-0.0728280995766184
0.00309896,-0.0728235256232953
0.003099110680589327,-0.07282350015937455
0.003099225242086209,-0.07282348079895018
0.003099264747621543,-0.07282347412254986
0.003099306021998144,-0.07282346714711541
0.003099314254071377,-0.07282346575587073
0.003099329396235695,-0.07282346319678612
0.003099338795212353,-0.07282346160831366
0.003099348854232603,-0.07282345990828565
0.003099350749235773,-0.07282345958801872
0.003099354168016375,-0.0728234590102258
0.003099356521702793,-0.07282345861244288
0.003099358838432438,-0.0728234582209073
0.003099360906114257,-0.07282345787147171
0.00309936280312263,-0.07282345755090791
0.003099364722337609,-0.07282345722662964
0.003099366598567704,-0.07282345690964187
0.003099368196061021,-0.07282345663978229
0.003099368855604008,-0.07282345652834021
0.003099369527807881,-0.07282345641389831
0.003099369834161326,-0.07282345634629628
0.003099370151271017,-0.07282345622280884
0.003099370419778016,-0.07282345600551798
0.00309937064623829,-0.07282345576122951
0.003099370861853329,-0.07282345548541591
0.003099371047348703,-0.07282345470938323
0.003099371137886149,-0.07282345291391334
0.003099371227757248,-0.07282344602456059
0.003099371271536703,-0.07282342548743326
0.003099371317224536,-0.07282333652244544
0.003099371340305265,-0.07282331274246234
0.003099371362193459,-0.07282341594172848
0.003099371388536106,-0.07282346267114193
0.003099371420356579,-0.07282344727332857
0.003099371462200367,-0.07282343225150611
0.003099371510542787,-0.07282342819314469
0.003099371546666309,-0.07282343278675463
0.00309937156549556,-0.07282344094445714
0.00309937158457172,-0.07282345869057127
0.003099371599145409,-0.07282347830997837
0.003099371612923898,-0.07282349722508807
0.003099371634619243,-0.07282351901086437
0.003099371652622827,-0.07282352855293561
0.003099371668218599,-0.07282353232840866
0.003099371685390396,-0.07282353414520959
0.003099371705722321,-0.07282353495365379
0.003099371731604923,-0.07282353493384952
0.003099371764821952,-0.07282353384930829
0.0030993718057542,-0.07282353151346743
0.003099371854812552,-0.07282352795327329
0.003099371914228891,-0.07282352318732199
0.003099371988717819,-0.07282351706329615
0.003099372087889935,-0.07282350913777125
0.003099372182531213,-0.07282350192088771
0.003099372278690299,-0.07282349443696423
0.003099372360628507,-0.0728234877988031
0.003099372453885845,-0.07282348059790433
0.003099372571413628,-0.07282347229722808
0.003099372664791273,-0.07282346629389447
0.003099372766749182,-0.07282346031227283
0.003099372896139766,-0.07282345352940955
0.003099373064264973,-0.07282344592669354
0.003099373263180085,-0.07282343848311146
0.003099373492058108,-0.07282343170728234
0.003099373762174254,-0.07282342576272782
0.003099374089619141,-0.07282342093893424
0.003099374496109531,-0.07282341769609069
0.003099375013964668,-0.072823416627114
0.003099375691801871,-0.07282341838169781
0.003099376590358143,-0.07282342334145653
0.003099377748559082,-0.0728234308407163
0.003099379155446533,-0.07282343894582477
0.003099380805813757,-0.07282344581861044
0.003099382744480003,-0.07282345058832107
0.003099385035890484,-0.07282345314053595
0.003099387690905243,-0.07282345386393863
0.003099390687205546,-0.07282345344276908
0.00309939355664101,-0.07282345260139811
0.003099396566162003,-0.07282345162548287
0.003099400139617718,-0.07282345049343597
0.003099404559212732,-0.07282344916009997
0.003099409948304155,-0.07282344760931403
0.00309941651406614,-0.07282344580053224
0.003099424461598041,-0.07282344370736782
0.003099434171852606,-0.07282344127579021
0.00309944599309907,-0.07282343848161854
0.003099460317811811,-0.07282343530775104
0.003099476939841882,-0.07282343186990481
0.003099484044930476,-0.07282343047262441
0.003099491396669524,-0.07282342906587513
0.003099494700633001,-0.07282342844570022
0.003099497960627071,-0.07282342784048157
0.003099501013571597,-0.07282342727939084
0.003099504023190214,-0.07282342673139219
0.003099506484285412,-0.07282342628691219
0.003099507601658976,-0.07282342608624603
0.003099508707269528,-0.07282342588843549
0.003099509185060035,-0.07282342580317269
0.003099509689743826,-0.07282342571957845
0.003099509920999225,-0.07282342572562306
0.003099510157055704,-0.07282342590563329
0.003099510373729705,-0.07282342643478812
0.003099510586715933,-0.07282342725595758
0.003099510785106864,-0.07282342861133384
0.003099510981079176,-0.07282343402366576
0.003099511088396138,-0.0728234487442827
0.00309951119418613,-0.07282351920792796
0.003099511244893636,-0.07282368232875536
0.003099511296723669,-0.0728243870244869
0.003099511323391099,-0.07282506038277103
0.003099511350579789,-0.072825504475447
0.003099511372728529,-0.07282588802520895
0.003099511399306883,-0.07282620556105879
0.003099511424230547,-0.07282626021710281
0.003099511456568025,-0.07282611077766754
0.003099511496617914,-0.0728256758807545
0.003099511525514933,-0.07282522098782696
0.003099511543753266,-0.07282488745391846
0.003099511557096417,-0.07282462850014615
0.003099511571421418,-0.07282434636725554
0.003099511582397605,-0.07282413323648385
0.003099511593892104,-0.07282391640379926
0.00309951160778378,-0.07282366459102918
0.003099511621897993,-0.07282342000588793
0.003099511635100416,-0.07282320081345084
0.003099511649299579,-0.0728229747075485
0.003099511665800895,-0.0728227237358855
0.003099511686206276,-0.07282242988968479
0.003099511712000187,-0.07282208283595604
0.003099511743978133,-0.07282168743994832
0.003099511782654718,-0.07282125605132694
0.003099511829577399,-0.07282079407167819
0.003099511888046055,-0.07282030041699683
0.003099511963611338,-0.07281977603294942
0.003099512064491439,-0.07281923699781379
0.003099512178512246,-0.0728188017991851
0.003099512292011378,-0.07281851087448166
0.003099512412959919,-0.07281831998523947
0.003099512532831298,-0.0728182246139677
0.003099512648039141,-0.07281820220934221
0.003099512780409196,-0.0728182422553989
0.003099512947868439,-0.07281837184966589
0.003099513156702081,-0.07281862934309324
0.00309951340260038,-0.07281903748688323
0.003099513693396904,-0.07281963192092555
0.003099514045913745,-0.07282047613955767
0.003099514464201349,-0.07282161254922004
0.003099514966943646,-0.07282312738828001
0.00309951558208651,-0.07282515136758094
0.003099516347274005,-0.07282786791797413
0.003099517253700791,-0.07283129709310954
0.00309951833491426,-0.07283559721636079
0.003099519641569267,-0.07284098708366893
0.003099521158647281,-0.07284738686223202
0.003099522946360686,-0.07285499237694892
0.003099524771808213,-0.07286273238218943
0.003099526501391423,-0.07286998385535537
0.003099528186964408,-0.07287694091158792
0.003099530104503745,-0.07288469991756497
0.00309953245450305,-0.0728939653423939
0.003099535300903985,-0.07290481787295133
0.00309953875638986,-0.07291744609728767
0.003099542934183456,-0.07293192632458034
0.003099548128489646,-0.07294876527604488
0.003099554597661334,-0.07296801489879956
0.00309956262648004,-0.07298940966983913
0.003099572508475252,-0.07301224143365037
0.003099584583727105,-0.0730354051645361
0.003099599232466531,-0.07305735577701833
0.003099616892249396,-0.07307617656105247
0.003099638079634692,-0.07308969742514859
0.003099663424197942,-0.07309565282146768
0.003099693732312823,-0.07309183700345756
0.003099730191471765,-0.07307612941808217
0.003099775235757979,-0.07304580764606228
0.00309981866270079,-0.07300931041447412
0.003099866023232202,-0.07296478707959042
0.003099893011616101,-0.0729379475247236
0.00309992,-0.07291048646813125
0.003099925814742584,-0.07290448987140841
0.003099931943754684,-0.07289816001109506
0.003099939514840588,-0.07289032436539178
0.003099954657012397,-0.07287460023687642
0.003099984941356015,-0.0728429773785918
0.003100045510043251,-0.07277924940881897
0.003100166647417723,-0.07265074576651442
0.003100408922166666,-0.07239183613660483
0.003100893471664553,-0.07186960643095597
0.003101446735832277,-0.0712668759670414
0.003102,-0.07065736788483312
0.00310203,-0.07062411440414229
0.003102058264044858,-0.07059277323670365
0.003102106834514017,-0.07053887690369565
0.003102171277006731,-0.07046728972294025
0.003102219190923225,-0.07041400503584394
0.003102269975915357,-0.07035747269191672
0.00310231427989547,-0.07030810878494465
0.00310234160168018,-0.07027764522368973
0.003102368401671912,-0.07024774762475572
0.003102373394571194,-0.07024217590184312
0.003102382876174735,-0.07023159360503584
0.003102387890410892,-0.07022599648733918
0.003102393472607431,-0.07021976474189495
0.003102395964256296,-0.07021698294476764
0.0031023984746679,-0.07021418006655733
0.003102400685946984,-0.07021171106292767
0.003102402580352084,-0.07020959578698704
0.003102404495240071,-0.07020745756482638
0.003102406385371401,-0.07020534691039715
0.003102408028047242,-0.07020351251635604
0.003102408737165245,-0.07020272061215438
0.003102409455471602,-0.07020191839851941
0.003102409777062925,-0.07020155950246498
0.003102410110509445,-0.07020118866279779
0.003102410391527964,-0.07020087961490429
0.003102410618053047,-0.07020063457787251
0.003102410834062087,-0.07020040494865309
0.00310241102253326,-0.07020021412318345
0.003102411112736242,-0.0702001349688709
0.00310241120202595,-0.07020007851321042
0.003102411244148624,-0.07020006974437765
0.003102411287845188,-0.07020009079428879
0.003102411322508242,-0.0702001518054749
0.003102411347321971,-0.07020022902702905
0.003102411371894877,-0.07020033372101941
0.003102411406060239,-0.07020051526837179
0.003102411448058513,-0.07020076068132841
0.00310241148039048,-0.07020016751542713
0.003102411494528106,-0.07019640587367892
0.003102411503154665,-0.07018907580558387
0.003102411513962602,-0.07016254769338204
0.003102411521859888,-0.0701263454657951
0.003102411529644676,-0.07007243509041416
0.003102411536458586,-0.07000148474010548
0.003102411544082207,-0.06988327812644157
0.003102411550316357,-0.069753782112565
0.003102411556226981,-0.06960664775880299
0.00310241156273912,-0.06942441340561656
0.003102411571013913,-0.06917261641700878
0.003102411580269651,-0.06887409837649994
0.003102411588518665,-0.06859970318745867
0.003102411597240006,-0.06830489827728914
0.003102411606587232,-0.06798464262818094
0.003102411616830645,-0.06762756497897582
0.003102411628249635,-0.06721998489683412
0.00310241164143499,-0.06673531368402941
0.003102411657395258,-0.06612922454833459
0.003102411678067262,-0.06531872278917106
0.003102411707779515,-0.06412291306439888
0.003102411747128208,-0.06252080526505932
0.003102411792982215,-0.06067316038305581
0.003102411847637125,-0.05854941474485875
0.003102411915025998,-0.05610407520202476
0.003102412001180912,-0.0533117953128841
0.003102412118777654,-0.05013944412785032
0.003102412242442121,-0.04755264489770694
0.003102412332463169,-0.04609474707688199
0.003102412414714388,-0.04502387057633506
0.003102412524493949,-0.04390101112808664
0.003102412620189065,-0.04315267040423654
0.003102412715511673,-0.04257452715406018
0.003102412832112819,-0.04203957585468543
0.003102412983892787,-0.04155006796902438
