(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.0001025257693162513,-7.649076914528763e-06
0.0001025336210581297,5.695523358495436e-06
0.0001025431762954591,2.061908774197985e-05
0.0001025547697146967,3.687360334836409e-05
0.0001025687975286514,5.398179553672833e-05
0.0001025857401158815,7.117733950123828e-05
0.0001026062164827549,8.734997190162908e-05
0.0001026311372259164,0.0001009802127809323
0.0001026621123982688,0.0001099270661729657
0.0001026995969721999,0.0001108595217331754
0.0001027401567947577,0.0001019336465776233
0.0001027764264171506,8.685668922647771e-05
0.0001028121698784622,6.677348402239769e-05
0.0001028605424074036,3.331056425492918e-05
0.0001029102712037018,-6.838134108622107e-06
0.00010296,-5.130086015281421e-05
0.0001029676685043685,-5.855461122505901e-05
0.0001029758318676433,-6.632310043863665e-05
0.0001029867034076316,-7.676439272841229e-05
0.0001030084464876082,-9.796699498965111e-05
0.0001030519326475614,-0.0001414439195904782
0.0001031389049674678,-0.0002313207831935449
0.0001033128496072806,-0.0004161873611705502
0.0001036607388869061,-0.00078468913824703
0.0001043565174461573,-0.001477265734075695
0.000105370978693634,-0.002371845027036357
0.0001067777009169268,-0.003416641008865517
0.0001085573310161699,-0.004473107886837857
0.0001112022938835448,-0.005630042680571212
0.0001157557101537991,-0.006864440974179264
0.0001210728300358394,-0.007583454001144019
0.0001281193527534316,-0.007962229327818204
0.0001382777334365748,-0.008091985701731974
0.0001538229391339655,-0.008077032015778363
0.0001766316233479583,-0.008031108614956373
0.00019896,-0.008013914455403448
0.0001991061173710967,-0.008013892269866041
0.0001992183541099711,-0.008013875423243388
0.0001992744724794082,-0.008013867083079163
0.0001993186197695364,-0.008013860566338904
0.0001993547034213587,-0.008013855270105674
0.0001993893151142638,-0.008013850215753848
0.0001994017873489869,-0.008013848400634793
0.0001994150487916679,-0.008013846474261288
0.0001994194766412958,-0.008013845831889133
0.000199424516492473,-0.008013845101193739
0.0001994267139205151,-0.008013844782452706
0.0001994289260840126,-0.008013844460366459
0.0001994310157768848,-0.008013844149929783
0.0001994328254202241,-0.008013843861626402
0.000199434476892812,-0.008013843585057079
0.0001994361065915343,-0.008013843330613835
0.0001994374332053213,-0.008013843045540869
0.0001994385538351951,-0.008013842522823
0.0001994390477051031,-0.008013841692029011
0.0001994395493936938,-0.008013840092951474
0.0001994397879805508,-0.008013837714589411
0.000199440030058215,-0.008013834212559745
0.0001994402419914528,-0.008013833740201481
0.0001994404459301312,-0.008013858003889318
0.0001994406004357303,-0.008013951360192451
0.0001994407631204492,-0.008014246948376158
0.000199440895900533,-0.008014779644524683
0.0001994410219585382,-0.008015898838098945
0.0001994410982028995,-0.008017351541886875
0.0001994411741346648,-0.00802073343740084
0.0001994412078358178,-0.008023542759141411
0.0001994412422886847,-0.00802694821431893
0.0001994412707702121,-0.008027875859476397
0.000199441293896539,-0.008027040853870515
0.0001994413320223853,-0.008024323859691318
0.00019944137086465,-0.008020456895866057
0.0001994414109574038,-0.008015398795174433
0.0001994414556526357,-0.008008538213963412
0.0001994414730772975,-0.008005532407006521
0.0001994414879166165,-0.008002849833370185
0.0001994415034971613,-0.007999967899896654
0.0001994415144159538,-0.007997950819811472
0.0001994415257155154,-0.007995915165894485
0.0001994415387364858,-0.00799368921765653
0.0001994415520077351,-0.007991590874870558
0.0001994415647121104,-0.007989761949555807
0.0001994415786221679,-0.007987967677505203
0.000199441595196286,-0.007986107748096494
0.0001994416159887097,-0.007984174934310917
0.000199441642353924,-0.007982297704450469
0.000199441674380146,-0.007980749877307569
0.0001994417122950538,-0.007979744280701362
0.0001994417572680668,-0.007979404894284836
0.0001994418114702208,-0.007979807755247426
0.0001994418763867994,-0.007980955161941528
0.0001994419510132769,-0.007982685455014904
0.0001994420367741412,-0.007984951160435072
0.000199442106580675,-0.007986779345822703
0.0001994421804906385,-0.007988784510669644
0.0001994422874165922,-0.007992114986095755
0.0001994423498581102,-0.007994610632872545
0.0001994424116165956,-0.007998146113810556
0.000199442443945725,-0.008000658969629981
0.0001994424763286903,-0.00800293917948558
0.0001994425034364563,-0.008003869503336092
0.0001994425280637449,-0.008004128694926838
0.0001994425648466199,-0.008004259533795577
0.0001994426103754422,-0.008004369100781616
0.0001994426472209618,-0.00800444972580594
0.0001994426814920182,-0.008004519732726423
0.000199442712333431,-0.008004575823708171
0.0001994427250881939,-0.008004595513803059
0.0001994427384405755,-0.008004612424236779
0.0001994427500819949,-0.008004623908905661
0.0001994427636450555,-0.008004634257003485
0.0001994427811227879,-0.008004644592657373
0.0001994427945570899,-0.008004651150879116
0.0001994428083119336,-0.008004657115971758
0.0001994428248157293,-0.008004663608720208
0.0001994428455560003,-0.008004671027908916
0.0001994428725183633,-0.008004679774787693
0.0001994429060120021,-0.008004689628476558
0.0001994429456596219,-0.008004700272824516
0.0001994429922137136,-0.00800471177832085
0.0001994430477530501,-0.008004724539033781
0.0001994431128590199,-0.008004738722109939
0.0001994431823165806,-0.008004753562890432
0.0001994432539001689,-0.008004769003900014
0.0001994433367786866,-0.008004787335205932
0.0001994434181434095,-0.008004805866295261
0.0001994435096978399,-0.008004827313631613
0.0001994436037661181,-0.008004849986493978
0.0001994436957120689,-0.008004872793101359
0.0001994437900154086,-0.008004896869466593
0.0001994439005377284,-0.00800492597182012
0.0001994440402512025,-0.008004964093005773
0.0001994442133857471,-0.00800501330181469
0.0001994444171852187,-0.008005073813636354
0.0001994446532735521,-0.008005147009982672
0.0001994449308240413,-0.008005236556050122
0.0001994452620542135,-0.008005346975760719
0.0001994456613421266,-0.008005482786000329
0.0001994461482854961,-0.008005648378296981
0.0001994467525409324,-0.008005847738892125
0.0001994475178950332,-0.008006082777999413
0.0001994484973222007,-0.008006348788390016
0.000199449598008236,-0.008006602539046614
0.0001994508171475891,-0.008006837982125314
0.0001994521723421821,-0.008007059427256547
0.0001994534963754777,-0.008007248588129401
0.0001994548823153173,-0.008007428660146143
0.0001994565073116354,-0.00800762568315283
0.0001994582694372345,-0.008007828420893759
0.000199460206010378,-0.008008042418099603
0.0001994624843812698,-0.008008285567985274
0.000199465312791139,-0.008008577120285132
0.0001994687473683664,-0.008008918040786961
0.0001994729777508891,-0.008009320200803693
0.0001994781651492444,-0.008009788545986329
0.000199484529341402,-0.008010328055772065
0.0001994923136444045,-0.008010938527810652
0.0001995018056176753,-0.008011614400032729
0.000199513335254528,-0.008012342554165053
0.0001995272903508802,-0.008013101551386126
0.0001995441358366096,-0.008013861167920022
0.0001995644650935204,-0.008014583348701643
0.0001995891412864887,-0.008015224419051226
0.0001996196037613502,-0.008015735052585571
0.0001996565692282501,-0.008016042778381194
0.0001996971392258733,-0.008016098310674846
0.0001997338206501722,-0.008015968343688118
0.0001997692461663607,-0.008015731347162158
0.0001998160174505666,-0.008015311788459933
0.0001998680087252833,-0.008014755681574393
0.00019992,-0.008014142369323629
0.00019992784100857,-0.008014045074793863
0.0001999361836238753,-0.008013941214331299
0.000199947350438646,-0.008013801506885465
0.0001999696840681873,-0.008013519908861677
0.00020001435132727,-0.00801295006593572
0.0002001036858454353,-0.008011794738910005
0.000200282354881766,-0.0080094600545626
0.0002006396929544273,-0.008004775297583699
0.0002013543690997499,-0.007995422639729299
0.000202,-0.007986994665082348
0.00020203,-0.007986603541530246
0.0002020602281196287,-0.007986209461878557
0.0002021143467636337,-0.007985503987771092
0.0002022225840516438,-0.007984093296604766
0.0002022585489086302,-0.007983624631275221
0.0002023105605543837,-0.007982946924153467
0.0002023523752801078,-0.007982402139319666
0.0002023881333030358,-0.007981936304802595
0.0002024240349859454,-0.007981468635970157
0.0002024381008759368,-0.00798128541853349
0.0002024528698224454,-0.007981093049447496
0.0002024579767259563,-0.00798102653225552
0.0002024637323982728,-0.007980951565778938
0.0002024648780353117,-0.007980936644198633
0.0002024669615959037,-0.007980909506534739
0.0002024693717058874,-0.00798087811580861
0.0002024714448969971,-0.007980851113326359
0.0002024731925412459,-0.007980828350732661
0.0002024748488427054,-0.007980806777503124
0.0002024764239073783,-0.007980786262281492
0.0002024776723313566,-0.007980770001280058
0.0002024787276457407,-0.007980756253964438
0.0002024791730875969,-0.007980750450651053
0.0002024796291333979,-0.007980744507038451
0.0002024798540185335,-0.007980741576697481
0.0002024800793832157,-0.007980738637913709
0.0002024802832909104,-0.00798073596693516
0.0002024805000767057,-0.007980733059952949
0.0002024806457122749,-0.007980730963944582
0.0002024807928685903,-0.007980728661968195
0.0002024809226785256,-0.007980726541167882
0.0002024810508369057,-0.007980724457179678
0.0002024811215393548,-0.007980723296373338
0.0002024811928209421,-0.007980722057575496
0.0002024812298909303,-0.00798072134895178
0.0002024812666086014,-0.007980720603403157
0.0002024812990309198,-0.007980720009759357
0.0002024813290459515,-0.007980719726612961
0.0002024813688713984,-0.007980720186662849
0.0002024814296875401,-0.007980723784126953
0.0002024814832889615,-0.007980730496576327
0.0002024815073562811,-0.007980734581152893
0.000202481525050394,-0.007980736544866418
0.0002024815377123897,-0.00798072662377125
0.0002024815511060238,-0.007980677761761257
0.0002024815621030598,-0.007980646631096877
0.000202481574251822,-0.007980721447216954
0.0002024815902095047,-0.007981012523276543
0.0002024816038581788,-0.007981392336332993
0.0002024816189057243,-0.00798190366638396
0.0002024816367867186,-0.007982570809572875
0.000202481656544707,-0.007983282005714409
0.0002024816779866709,-0.007983877907011161
0.0002024816993941111,-0.007984160185616318
0.000202481720953742,-0.007984073171085959
0.0002024817436940639,-0.007983634253817873
0.0002024817698691229,-0.007982871999753449
0.0002024818042235233,-0.007981770630966056
0.0002024818519134526,-0.007980431734673998
0.0002024818888207336,-0.007979636095502673
0.0002024819246658274,-0.007979073622836785
0.0002024819646002039,-0.007978672508972884
0.000202482010177491,-0.007978382779655679
0.0002024820651642226,-0.007978224780619492
0.00020248213473256,-0.007978245537251016
0.0002024822237059716,-0.007978380854848033
0.0002024823184587105,-0.007978557528194208
0.0002024824006071218,-0.007978699451039017
0.0002024824607865626,-0.007978787972324985
0.0002024825034195788,-0.007978836602275607
0.0002024825357481581,-0.007978863570144656
0.0002024825665237923,-0.007978881794129977
0.0002024826057377199,-0.00797890017872227
0.0002024826641177868,-0.007978935579444291
0.0002024827119328659,-0.007978980041057571
0.0002024827516014185,-0.007979033605410191
0.0002024827662298344,-0.007979069187030619
0.0002024827828587539,-0.007979180137315245
0.0002024827955357771,-0.007979375784037845
0.000202482808015262,-0.007979639639641545
0.000202482822983874,-0.007979882183706488
0.0002024828359219755,-0.007979963409364021
0.0002024828509334572,-0.007979947022071832
0.0002024828716052042,-0.007979878446894184
0.0002024828922444877,-0.007979836862796796
0.0002024829146094649,-0.007979827922638294
0.0002024829440390499,-0.0079798434825189
0.0002024829769987362,-0.007979870808723866
0.0002024830145458954,-0.007979905974214274
0.0002024830589479652,-0.007979947434547219
0.0002024831114174733,-0.007979995536360307
0.000202483170776058,-0.007980048596855749
0.0002024832356554579,-0.00798010456174103
0.0002024833099400865,-0.007980165650553928
0.0002024833936187765,-0.007980230532184551
0.0002024834817138228,-0.00798029446769255
0.0002024835741843768,-0.007980357116197712
0.0002024836692108538,-0.007980417141220331
0.0002024837615808602,-0.007980471554356661
0.0002024838657305941,-0.007980528575579848
0.0002024839958339588,-0.00798059385985328
0.0002024841589992499,-0.007980667279460341
0.0002024843540940113,-0.007980744079200575
0.0002024845800888027,-0.007980819972255637
0.0002024848442864869,-0.007980893467414152
0.0002024851583256673,-0.007980962969554195
0.0002024855358320663,-0.007981025620999227
0.0002024859944311432,-0.007981077560408223
0.0002024865603015312,-0.007981114031690884
0.0002024872728439922,-0.007981128831566431
0.0002024881842910911,-0.007981113815065055
0.000202489236312364,-0.007981066358894395
0.000202490496201142,-0.007980984754671794
0.0002024920011556495,-0.007980868472577729
0.0002024933476475531,-0.007980755406977735
0.0002024946934922198,-0.007980638720176625
0.0002024962538038627,-0.007980502229422703
0.0002024979970247966,-0.007980350355405674
0.0002024999076985684,-0.007980185995990152
0.0002025021296222689,-0.007979998571741032
0.0002025048710442406,-0.00797977349530532
0.0002025082012421385,-0.007979509584163602
0.0002025123091894784,-0.007979198304857604
0.0002025173472912631,-0.007978837330589905
0.0002025235272813671,-0.007978424175447918
0.0002025310882282025,-0.007977960095024939
0.0002025403133673477,-0.007977450400453723
0.0002025515256623196,-0.007976905981504023
0.0002025651031869873,-0.007976343147835685
0.0002025814973543325,-0.007975782875443094
0.0002026012776611143,-0.007975248706066029
0.0002026252524438409,-0.007974763334108625
0.0002026548146306695,-0.007974344560833901
0.0002026908486965108,-0.007974018194958576
0.0002027313222646413,-0.007973806540559458
0.000202768898677003,-0.007973701596936555
0.0002028039115921826,-0.00797365100595071
0.0002028479619390501,-0.007973621456609181
0.0002029039809695251,-0.007973610640676254
0.00020296,-0.0079736135727837
0.000202968139064494,-0.00797361498830651
0.0002029767913844987,-0.007973616485135615
0.0002029884728541206,-0.007973618485968559
0.0002030118357933645,-0.007973622398451563
0.0002030585616718522,-0.007973629796336312
0.0002031520134288276,-0.007973642758630106
0.0002033389169427784,-0.007973662049231445
0.0002037127239706801,-0.007973680978723086
0.0002044603380264834,-0.007973674638623973
0.0002059555661380901,-0.007973606297575708
0.000208381612982936,-0.007973500431301073
0.0002117147354793775,-0.007973416851824955
0.0002177889595469406,-0.00797333538054934
0.0002286519485874755,-0.007973212211828895
0.000245218946012473,-0.007973014523319777
0.000275218946012473,-0.007972649882360794
0.00029896,-0.007972360974134785
0.0002991106211026615,-0.007972359140325569
0.0002992251524460027,-0.007972357745987591
0.0002992824181176733,-0.007972357048847467
0.0002993251673519793,-0.00797235652844086
0.0002993611466777896,-0.007972356090455213
0.0002993832507804057,-0.007972355821381893
0.0002994052731601436,-0.007972355553302113
0.0002994128514990767,-0.007972355461053238
0.000299421127646724,-0.007972355360308492
0.0002994227429738658,-0.007972355340645776
0.0002994255305504122,-0.007972355306713141
0.0002994285487607131,-0.00797235526997242
0.0002994306845789664,-0.007972355243973106
0.0002994325336908817,-0.00797235522145745
0.0002994341981298984,-0.007972355201183334
0.0002994358843276868,-0.007972355180690727
0.0002994372851789668,-0.007972355163738731
0.000299438415790282,-0.007972355150023258
0.0002994389537324904,-0.0079723551437757
0.0002994394938234859,-0.007972355137161102
0.000299439743564424,-0.007972355137536025
0.000299439998359927,-0.007972355135960951
0.0002994402174464738,-0.007972355123359809
0.000299440416785398,-0.007972355042720203
0.0002994405787741287,-0.007972354734107956
0.0002994407565934711,-0.007972353765462792
0.0002994408949964182,-0.007972352028896679
0.000299441021875289,-0.007972347367930399
0.0002994411382147883,-0.007972328844212395
0.0002994411884873304,-0.007972308980896625
0.0002994412408174048,-0.007972321609560296
0.0002994412675126882,-0.007972389874447816
0.0002994412934530293,-0.007972475462116879
0.0002994413196901,-0.007972567966920807
0.0002994413707627621,-0.007972778994911112
0.0002994414101778336,-0.007972965365827367
0.0002994414577836138,-0.007973194331797884
0.000299441497106887,-0.007973374304014569
0.0002994415194512734,-0.00797346587865444
0.0002994415358336892,-0.00797351972701299
0.0002994415538942265,-0.007973546154780187
0.000299441567042903,-0.00797353216292862
0.0002994415799128492,-0.007973486001775054
0.000299441598852818,-0.007973363654497079
0.0002994416175712754,-0.007973196194096199
0.0002994416330445919,-0.007973037480478729
0.0002994416490336207,-0.007972866825976754
0.0002994416670175968,-0.007972678189907767
0.0002994416888752725,-0.007972464811395907
0.0002994417167412457,-0.007972228038505946
0.0002994417522801758,-0.007971987193401198
0.0002994417957354541,-0.007971776171360356
0.0002994418471991276,-0.007971619026917676
0.0002994419073337283,-0.007971525221395326
0.0002994419777715147,-0.007971481500735789
0.0002994420641419739,-0.007971482709750455
0.0002994421343048053,-0.007971502691345722
0.000299442229603514,-0.007971529599109406
0.0002994423317290199,-0.007971542041535939
0.0002994424136823396,-0.007971567110458322
0.0002994424532727301,-0.007971617264034392
0.0002994424928170225,-0.007971710703448709
0.0002994425248070662,-0.007971800993528677
0.0002994425518839406,-0.007971866147949647
0.0002994425877366115,-0.007971944142899035
0.0002994426328258306,-0.00797203248834577
0.000299442675167709,-0.007972092979120271
0.0002994427173793512,-0.007972127786027183
0.0002994427544544492,-0.007972142825487971
0.0002994427694071379,-0.007972146256909785
0.0002994427852121597,-0.007972148785094446
0.0002994427988597504,-0.007972150346533424
0.000299442813637959,-0.007972151630264546
0.0002994428294958522,-0.007972152718575876
0.0002994428456922034,-0.007972153630476986
0.0002994428618254916,-0.007972154399953024
0.0002994428795969277,-0.007972155130409164
0.0002994429002288817,-0.007972154363536377
0.0002994429251638808,-0.007972154065076231
