(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.0003995804989144612,-0.007991125455209747
0.0003995968371714807,-0.00798738271871513
0.0003996157902380249,-0.007983733333683074
0.000399637266086289,-0.007980379555495576
0.0003996616027842048,-0.007977433343722362
0.0003996899174964175,-0.007974953981048749
0.0003997250045451065,-0.007973014341632667
0.0003997722824923625,-0.007971897779868842
0.0003998422492262103,-0.007972401157397502
0.00039992,-0.007974905394150578
0.000399929588685087,-0.007975353771731419
0.0003999395848964728,-0.007975830335336664
0.0003999538016149489,-0.007976528468832456
0.0003999822350519013,-0.00797799198666449
0.000400039101925806,-0.007981129711439716
0.0004001528356736154,-0.007987929704843411
0.0004003803031692342,-0.008002442431196632
0.0004008352381604719,-0.008032396595772817
0.0004014176190802359,-0.008071030191380335
0.000402,-0.008109656070760307
0.00040203,-0.008111645366071785
0.0004020587387586633,-0.008113550907599243
0.0004021090310943714,-0.00811688519054965
0.0004022096157657877,-0.00812355228082684
0.0004022599081014958,-0.008126885096568004
0.0004022997087043778,-0.00812952229435171
0.0004023289218729463,-0.008131457772722395
0.0004023589007588342,-0.008133443810805385
0.0004023826526057738,-0.008135017195824878
0.0004023941997890876,-0.008135782071559516
0.0004024056211614109,-0.008136538587608433
0.0004024088495017061,-0.008136752418070436
0.0004024127412870196,-0.008137010189303462
0.0004024141376458639,-0.008137102675945362
0.0004024156732113783,-0.008137204382337337
0.0004024170366512624,-0.00813729468778579
0.0004024182820368505,-0.00813737717382379
0.0004024195938737183,-0.008137464061196531
0.000402420962712673,-0.008137554725645146
0.0004024220998392362,-0.008137630048800304
0.0004024232112299494,-0.008137703686454389
0.0004024237484094128,-0.008137739290009938
0.0004024242679903369,-0.008137773746681343
0.0004024245636839724,-0.008137793361130186
0.0004024248569888855,-0.008137812822104018
0.0004024250948202737,-0.008137828606577857
0.0004024252856157832,-0.008137841303345716
0.0004024255174457744,-0.008137856818913214
0.0004024257837272547,-0.008137874815667301
0.0004024259971652265,-0.008137889873521043
0.0004024261086868088,-0.008137898523842724
0.0004024262244963228,-0.008137908609707312
0.0004024263193954231,-0.008137917905798098
0.0004024263952531333,-0.008137926207970936
0.0004024264528817509,-0.00813793314741118
0.00040242649574383,-0.008137938206273287
0.0004024265360619127,-0.008137942029935896
0.0004024265906679779,-0.008137944052302615
0.0004024266672268833,-0.008137937400802042
0.0004024267280789223,-0.008137922281160836
0.0004024267917060696,-0.008137901410608661
0.0004024268214817855,-0.008137927524880184
0.0004024268427867619,-0.00813808469152888
0.0004024268573457397,-0.008138417120027608
0.000402426873510467,-0.008139261361393868
0.0004024268863637665,-0.008140381576193567
0.0004024268986941876,-0.008141805063813123
0.0004024269145859499,-0.008143889554633521
0.0004024269251677547,-0.008145119049997818
0.0004024269368009544,-0.008145436258594208
0.000402426945952772,-0.008144352025498569
0.0004024269532233254,-0.00814292407024797
0.0004024269618182265,-0.008141262000045724
0.0004024269728192787,-0.00813967266005966
0.0004024269815295432,-0.008138923180955326
0.0004024269839471079,-0.008138782753889684
0.0004024269887822371,-0.008138563474484162
0.0004024269984524956,-0.008138274510857246
0.0004024270177930127,-0.008137965502433175
0.0004024270431626049,-0.008137764081873278
0.0004024270716667438,-0.00813762662402262
0.0004024271039807384,-0.008137510756167754
0.0004024271412411749,-0.008137403450583114
0.0004024271858226836,-0.008137297842960356
0.0004024272423244981,-0.008137185273482284
0.0004024273182910991,-0.008137059813176806
0.0004024274278594736,-0.008136918601778897
0.0004024275192873366,-0.008136830779907567
0.0004024276134656302,-0.008136763872890307
0.0004024276971844395,-0.00813672103318519
0.0004024277844119873,-0.008136689900853478
0.0004024278897297525,-0.008136667055776314
0.0004024280267190397,-0.008136656247512919
0.000402428211406746,-0.008136666643653645
0.000402428443147626,-0.008136707219810857
0.0004024287080147622,-0.008136776772860621
0.0004024289987685306,-0.008136868924112806
0.0004024293166167419,-0.008136978818670482
0.0004024296729738945,-0.008137106293859886
0.000402430096285131,-0.008137258426515137
0.0004024306398008135,-0.008137451316077238
0.000402431396331204,-0.008137713802768842
0.0004024323614079472,-0.008138040584890205
0.0004024332804093938,-0.008138346268571017
0.0004024338967660736,-0.008138549531914618
0.0004024345896288696,-0.008138777351159865
0.0004024352392523669,-0.008138990898501897
0.0004024359637739468,-0.008139229471707421
0.0004024369267026471,-0.008139547707080808
0.0004024384158720481,-0.008140042997210384
0.0004024405912784143,-0.008140772882864411
0.0004024431663086886,-0.008141643553970179
0.0004024461663874503,-0.008142660852717976
0.0004024498816201734,-0.008143914541655861
0.0004024545795960551,-0.00814547552097955
0.0004024604388714981,-0.00814736816910544
0.000402467612607082,-0.008149590699470854
0.0004024763481441177,-0.008152151216227033
0.0004024869659907998,-0.008155053485318531
0.0004024998103536315,-0.008158275218078104
0.0004025138854077831,-0.008161470554784112
0.0004025194414107769,-0.008162639874253141
0.0004025253782321121,-0.008163835665762065
0.0004025272174611843,-0.008164195132957963
0.0004025293278554113,-0.008164601424997975
0.0004025311043938316,-0.008164938425621937
0.0004025324337188138,-0.008165187632211524
0.000402533837655676,-0.008165448110299511
0.0004025353903565903,-0.008165732977307383
0.0004025364366358886,-0.008165923046905443
0.0004025375012392645,-0.008166114900566068
0.000402538250394959,-0.008166248979174839
0.0004025387925869938,-0.00816634554250395
0.0004025390501829832,-0.008166391286605013
0.000402539309342611,-0.008166437220743061
0.0004025395168420963,-0.008166473938834629
0.0004025396862770658,-0.008166503862344077
0.0004025399375288973,-0.008166548143408781
0.0004025401297193962,-0.008166581910149517
0.0004025402834970449,-0.008166608600774117
0.0004025404483736778,-0.008166636257818216
0.0004025405697027355,-0.008166655151808699
0.0004025406564104996,-0.008166666920281451
0.0004025407231641447,-0.008166673671202607
0.0004025407732570122,-0.008166676656411909
0.0004025408147199948,-0.008166678530719396
0.0004025408606460225,-0.008166681223859551
0.0004025409453563878,-0.008166688855757109
0.0004025410167504874,-0.008166697587780769
0.0004025410815348713,-0.008166707242530657
0.0004025411228375884,-0.008166714718719215
0.0004025411451348507,-0.008166719841087966
0.0004025411639730994,-0.008166724180329599
0.0004025411827925982,-0.008166725210977832
0.0004025411990173657,-0.008166724925056101
0.0004025412178015505,-0.008166734838737755
0.000402541247268436,-0.008166767809164477
0.0004025412680187177,-0.008166790804740809
0.000402541288389763,-0.008166806338001265
0.0004025413133999301,-0.008166818399847786
0.000402541342752965,-0.008166827707642987
0.0004025413764148766,-0.008166835581480125
0.0004025414146735624,-0.008166842942889052
0.0004025414583540275,-0.008166850399113357
0.0004025415094369703,-0.008166858543178113
0.0004025415715017785,-0.008166868108636649
0.0004025416503995267,-0.008166880105704655
0.0004025417461203059,-0.008166894669261793
0.0004025418418141555,-0.008166909369069941
0.0004025419302267131,-0.00816692305295641
0.0004025420191763123,-0.008166936846234374
0.0004025421064086783,-0.008166950374937754
0.0004025422032528035,-0.008166965419225125
0.0004025423207983793,-0.008166983741134226
0.0004025424725085963,-0.00816700750676369
0.0004025426687556658,-0.008167038441221908
0.0004025429055641384,-0.008167076031712406
0.000402543175248973,-0.008167119152631352
0.0004025434815692276,-0.00816716848376442
0.0004025438405961769,-0.00816722670871517
0.000402544282593585,-0.008167298877632789
0.0004025448410545443,-0.008167390644652772
0.0004025454624672643,-0.008167493284440996
0.0004025465341628147,-0.008167670909295488
0.0004025472361542816,-0.008167787395168435
0.0004025481104122806,-0.008167932271175626
0.0004025487910239328,-0.008168044757761783
0.0004025494397858936,-0.00816815163872886
0.0004025502265749893,-0.008168280715072584
0.0004025513636493159,-0.00816846606020305
0.0004025532747284983,-0.008168774087390585
0.0004025556126816103,-0.008169144728525146
0.0004025582154044667,-0.008169549272037946
0.000402561378370036,-0.008170029663991496
0.0004025653953552356,-0.008170622657525439
0.0004025704641735469,-0.008171344866170882
0.0004025766919684088,-0.008172194393474164
0.0004025842733845063,-0.008173175310308367
0.0004025934964888364,-0.008174294485360445
0.0004026046739414806,-0.008175549249242908
0.0004026181010237553,-0.008176921454151054
0.000402634023149819,-0.008178376086651062
0.000402652555457296,-0.008179860148912366
0.0004026736143746919,-0.008181309107307633
0.0004026974501148097,-0.008182689494506401
0.000402724982190216,-0.008183998787809732
0.0004027586915672523,-0.008185268017337655
0.0004028034719901063,-0.008186523157524883
0.0004028686842628727,-0.008187744257405649
0.00040296,-0.008188715854787643
0.0004029703915303498,-0.008188773125379134
0.0004029808643277708,-0.008188828100973433
0.000402996458983778,-0.008188903459484309
0.0004030276482957925,-0.008189032615279701
0.0004030900269198215,-0.008189225098491182
0.0004032147841678793,-0.008189452257887697
0.0004034642986639951,-0.0081896408943537
0.0004039633276562266,-0.0081897267793275
0.0004049613856406896,-0.00818964387436838
0.0004062598142984393,-0.008189392741469126
0.0004079241646105799,-0.008189067093286817
0.0004102868738031779,-0.008188745888320081
0.000414252161622505,-0.008188498412802336
0.0004197701912272192,-0.008188404879433842
0.0004260630908823883,-0.008188378410132646
0.0004346534896798249,-0.008188332345749116
0.0004491629053545755,-0.008188222740613038
0.0004781817367040765,-0.008187987629522553
0.00049896,-0.008187819158208987
0.0004991010100619281,-0.008187818014818382
0.0004992106159474269,-0.008187817126307118
0.0004992654188901763,-0.008187816682135973
0.0004992934573364774,-0.00818781645491018
0.0004993240851075987,-0.008187816206716159
0.0004993403742545408,-0.008187816074723298
0.0004993560948975832,-0.008187815947340416
0.0004993626906325292,-0.008187815893896389
0.0004993697716514138,-0.008187815836520729
0.0004993718273113153,-0.008187815819865385
0.0004993742816051069,-0.00818781579997907
0.0004993755219833451,-0.008187815789928665
0.0004993767452454641,-0.00818781578001615
0.0004993779770439129,-0.008187815770036022
0.0004993797839375354,-0.008187815755400285
0.0004993812455120418,-0.008187815743553872
0.0004993823613620901,-0.008187815734431059
0.0004993833990308061,-0.008187815726037884
0.0004993838984826577,-0.008187815720763547
0.0004993843829171726,-0.008187815715753555
0.0004993846515360543,-0.008187815707371371
0.0004993849188235395,-0.008187815695059775
0.0004993851396569599,-0.008187815683089128
0.0004993853296513009,-0.0081878156895131
0.0004993856124561767,-0.008187815715007929
0.0004993858530677331,-0.008187815801562581
0.0004993860581284164,-0.008187816404290893
0.0004993861638666398,-0.008187817589110358
0.0004993862707124156,-0.008187820979747351
0.0004993863598978045,-0.008187829272364389
0.0004993864305108387,-0.008187846185269132
0.0004993864806181796,-0.00818785525538801
0.0004993865173381494,-0.008187848027904288
0.000499386556212149,-0.008187843514500526
0.0004993866133157802,-0.008187847018156891
0.0004993866620319624,-0.008187851895619658
0.000499386717009409,-0.008187855390380583
0.0004993867807357019,-0.008187857301585111
0.0004993868235561782,-0.008187856751636025
0.0004993868495778585,-0.008187854119013682
0.0004993868700636777,-0.008187848504542683
0.0004993868906493274,-0.008187838140817805
0.0004993869085046792,-0.008187826197441406
0.0004993869285923234,-0.008187812205613154
0.0004993869546128268,-0.008187796922553892
0.0004993869806323992,-0.00818778636308215
0.0004993870031572622,-0.008187780870487327
0.0004993870257915322,-0.008187777909365312
0.0004993870503156287,-0.00818777649710134
0.0004993870785407347,-0.00818777608080612
0.0004993871131453723,-0.008187776343705377
0.0004993871576693914,-0.008187777135700181
0.0004993872175612618,-0.008187778440222337
0.0004993873009367212,-0.008187780373286491
0.0004993874170243329,-0.008187783035828122
0.0004993875598088374,-0.008187786084534299
0.0004993876609444541,-0.008187788127076545
0.000499387743198317,-0.008187789761356701
0.0004993878326327795,-0.008187791507795472
0.0004993879445118421,-0.008187793608417371
0.0004993881030170625,-0.008187796413678505
0.0004993883262896382,-0.008187800053829464
0.0004993885868689345,-0.008187803881014144
0.0004993888661662594,-0.00818780752264836
0.0004993891684090553,-0.008187810977935306
0.0004993895035025133,-0.008187814281919503
0.0004993898917673095,-0.008187817501543293
0.0004993903729122051,-0.008187820715448546
0.0004993910176875181,-0.008187823919329595
0.0004993919510453715,-0.0081878268571145
0.000499392893244167,-0.00818782832331888
0.0004993939247623146,-0.008187828760057858
0.0004993947646523897,-0.008187828502568717
0.0004993954169068786,-0.008187828049023849
0.000499396120825739,-0.008187827407207915
0.0004993970421214019,-0.008187826436709789
0.0004993986672958218,-0.008187824615578099
0.0004994016111717121,-0.008187821560539654
0.0004994044677331321,-0.008187819194836798
0.0004994075834456686,-0.008187817346370974
0.0004994115260593887,-0.008187815885555061
0.0004994166631536706,-0.00818781491433207
0.0004994230917901333,-0.008187814452909503
0.0004994308661393842,-0.008187814332961563
0.0004994402788485912,-0.008187814352654477
0.0004994517123179629,-0.008187814385725023
0.0004994655269627193,-0.008187814384766345
0.0004994740976630216,-0.008187814367543456
0.000499482631346264,-0.008187814343743605
0.0004994852136089451,-0.00818781433559268
0.0004994882206862386,-0.008187814325784193
0.0004994896029552932,-0.008187814321177211
0.0004994909991103611,-0.008187814316464759
0.0004994923368865614,-0.008187814311890307
0.0004994937624580452,-0.008187814306950925
0.0004994952023187839,-0.008187814301896967
0.0004994967736273144,-0.008187814296296891
0.0004994973992246755,-0.008187814294611795
0.0004994980249534683,-0.008187814291900408
0.0004994986072030035,-0.008187814289970841
0.000499498911544108,-0.008187814292586304
