(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.000103603855219554,-0.01733088412605666
0.0001037607898371351,-0.02450003917051158
0.0001039373520411817,-0.03259791635931131
0.0001041418732277393,-0.04199638289762964
0.0001043871855359398,-0.05327944935486406
0.0001046989823479991,-0.06762518888428992
0.0001051536246430607,-0.08854254321507948
0.0001057452124788569,-0.1157523795118679
0.0001063232552000287,-0.142328279403493
0.0001069076596340228,-0.1691857320342693
0.0001075546208357007,-0.1989061023194141
0.0001083003651976831,-0.2331494391573942
0.0001090999196631881,-0.2698454390503908
0.0001097687740403029,-0.3005267275011525
0.0001105572173792519,-0.3366693719380147
0.0001111535992127372,-0.3639872612454855
0.0001117344218534482,-0.3905741144102225
0.0001125674515493898,-0.4286748393302882
0.0001131217671269526,-0.4540089281038375
0.000113812177073231,-0.4855433632569702
0.0001143896617100547,-0.5119025980864363
0.000114930884173451,-0.5365892066611937
0.0001158130719912344,-0.5767793519811688
0.0001167187435322336,-0.6179605199629626
0.0001174886749840549,-0.6528944465432656
0.0001182121181641232,-0.6856452814873486
0.0001185473516475715,-0.7007954043857598
0.0001187149683892956,-0.7083641547610263
0.0001188645321229034,-0.7151156560556358
0.0001189825816977485,-0.720446736690451
0.0001191059443695237,-0.7260212540743338
0.0001192195529797718,-0.7311536168997954
0.0001193696841312834,-0.7379202009669147
0.0001195183349775675,-0.7445941245892725
0.0001196421875800791,-0.7501356563820994
0.0001197841388727953,-0.756469933980513
0.0001199562928413751,-0.7641345771283097
0.0001202394709738468,-0.7767109871876386
0.0001208058272387903,-0.8017509005002497
0.0001219289682189889,-0.850861694287921
0.0001228791289597565,-0.8917064174313897
0.0001240661594487773,-0.941544230974571
0.0001255880748769869,-1.002884737079333
0.0001282472621840586,-1.100376839430396
0.000130855404255942,-1.181014333496909
0.0001335986028460989,-1.248001205455699
0.0001365280454153254,-1.300419257248491
0.0001397169196210935,-1.339240649840814
0.0001428006399500357,-1.363490517360474
0.0001457069864619476,-1.378092904056616
0.000148718694200667,-1.387709315906725
0.0001519958990021828,-1.394165582706058
0.0001557163857530113,-1.398451358576513
0.0001600932107692528,-1.401154368983146
0.0001653768440830263,-1.40268166263319
0.0001719277353707982,-1.40338918470015
0.0001803317585809168,-1.403597019924026
0.0001896458792904584,-1.403567508736459
0.00019896,-1.403503798660441
0.0001990550707787271,-1.403502983746968
0.0001991393457294005,-1.403502267493569
0.0001991888848621277,-1.403501849923062
0.0001992317384046775,-1.403501491009625
0.0001992809949044845,-1.403501081196996
0.0001993177455842386,-1.403500777337867
0.0001993542703177611,-1.403500476953948
0.0001993783896225915,-1.403500279468194
0.0001994022755112348,-1.403500084575219
0.0001994108327792984,-1.403500014918805
0.000199420061761735,-1.403499939884887
0.0001994218529886942,-1.403499925331948
0.0001994249428160579,-1.403499900175356
0.0001994271244703732,-1.403499882287023
0.0001994292384604746,-1.40349986425664
0.0001994312658717929,-1.403499843832827
0.0001994330386487176,-1.403499816408942
0.0001994346953457882,-1.403499773236217
0.0001994362902860698,-1.40349970457867
0.0001994375679584451,-1.403499607130367
0.0001994386538767002,-1.403499441779322
0.0001994391194025047,-1.403499249342306
0.0001994395945781012,-1.403498890654848
0.0001994398251058752,-1.403498478084763
0.0001994400575013677,-1.403497890714184
0.0001994402645295344,-1.403497692305353
0.0001994404746038382,-1.403501094970533
0.0001994406235788414,-1.403512768448342
0.0001994407764777563,-1.403543137462787
0.0001994409066523061,-1.403590085182791
0.0001994410337793316,-1.403665721691163
0.0001994411056023142,-1.403732225697048
0.0001994411777084207,-1.403836597538947
0.0001994412113448337,-1.4039080635009
0.0001994412453616988,-1.404004968627874
0.0001994412742523837,-1.404113788105646
0.0001994412991259645,-1.404228579387928
0.000199441335323729,-1.404422966920187
0.000199441382599009,-1.404685591776841
0.000199441425550348,-1.404775456190981
0.0001994414556590104,-1.404651262357552
0.0001994414744254163,-1.404515215940208
0.0001994414872430318,-1.404414447411036
0.000199441500686402,-1.404307864900134
0.0001994415118626444,-1.404222260157173
0.000199441522446802,-1.404146680342927
0.0001994415386633707,-1.404045754744141
0.0001994415529847085,-1.403972618433257
0.0001994415653051349,-1.403921152512079
0.0001994415786745525,-1.403875790157289
0.0001994415944116664,-1.403833885228886
0.0001994416145695067,-1.403794222545393
0.000199441640627042,-1.403759811805731
0.0001994416723153302,-1.403735329931987
0.0001994417094500593,-1.403722114120633
0.0001994417532264651,-1.403719824604875
0.0001994418059773781,-1.403728439299288
0.0001994418694781523,-1.40374933024638
0.0001994419430107165,-1.40378369105106
0.0001994420272332896,-1.403834373994013
0.0001994420983479621,-1.403887036402366
0.0001994421699437614,-1.403951314286536
0.0001994422786056884,-1.404082127358829
0.0001994423431727415,-1.404190148773582
0.0001994424068701634,-1.404337892619055
0.0001994424410303059,-1.404443137485996
0.0001994424751395621,-1.404577742566168
0.0001994425037439797,-1.404721278679066
0.0001994425293550537,-1.404874814546526
0.0001994425621205116,-1.405094071175485
0.0001994426156924658,-1.405457407738216
0.0001994426549149772,-1.40568163210036
0.0001994426896422244,-1.405806718009559
0.0001994427112667963,-1.405833108443613
0.0001994427228735698,-1.405836246264197
0.0001994427362319121,-1.405837840178625
0.0001994427470543862,-1.405838548447139
0.0001994427590738412,-1.405839025572426
0.0001994427717458062,-1.405839322452487
0.0001994427847657739,-1.405839498151544
0.000199442797711789,-1.405839594328459
0.0001994428122093086,-1.405839642527124
0.0001994428297780993,-1.405839642966447
0.0001994428518091387,-1.405839578879857
0.0001994428795324483,-1.405839424304552
0.0001994429133038369,-1.405839156257658
0.0001994429534716233,-1.405838756419961
0.000199443001111017,-1.405838201214143
0.000199443058093564,-1.405837457871009
0.0001994431240322534,-1.405836534332547
0.0001994431933340991,-1.405835533103418
0.0001994432656679521,-1.405834481107918
0.0001994433516973752,-1.405833232844192
0.0001994434335199645,-1.405832047708143
0.0001994435317305424,-1.405830621007538
0.0001994436549435763,-1.405828816578521
0.0001994437491179477,-1.405827422301823
0.000199443846085561,-1.405825968253181
0.0001994439643183494,-1.405824161433565
0.0001994441198540349,-1.405821709550604
0.0001994443133634618,-1.405818505277835
0.0001994445356598713,-1.405814559579135
0.0001994447913135614,-1.40580959469973
0.0001994450936315846,-1.405803029120314
0.000199445457249457,-1.405794004694268
0.0001994458987621227,-1.405781264725905
0.000199446441733694,-1.40576288952637
0.0001994471224526079,-1.405735938554448
0.0001994479898290023,-1.40569638244421
0.0001994489898538707,-1.4056455161886
0.0001994500722706242,-1.405586505272476
0.0001994512786476072,-1.405518321689916
0.0001994526338855612,-1.40544077734894
0.0001994539712748093,-1.405364461584915
0.0001994554345766308,-1.405281912080256
0.000199457176351299,-1.405185355872413
0.0001994589920235279,-1.405086809193399
0.0001994610286208116,-1.404978849854755
0.0001994634814052878,-1.404852395522008
0.0001994665471036833,-1.404699692697915
0.0001994702665018883,-1.404522166806612
0.0001994748373667515,-1.404315165629945
0.0001994804433442363,-1.404077274506611
0.0001994873199889168,-1.403808059747748
0.0001994957220764268,-1.403510409275367
0.0001995059511266341,-1.403190266141706
0.0001995183576917575,-1.402857341644892
0.0001995333567490812,-1.402525128132678
0.0001995514535097135,-1.402210447253641
0.0001995733186328075,-1.401932256432179
0.0001996000011986369,-1.401710393211395
0.0001996328862080141,-1.40156837482309
0.0001996718982007196,-1.401531996598957
0.0001997121026759562,-1.401597002882397
0.0001997472733468351,-1.40171239801633
0.0001997851097317331,-1.401876691054756
0.0001998413114303419,-1.402168004650164
0.00019992,-1.402631386014104
0.0001999296463390244,-1.402692518804897
0.0001999393838344211,-1.402754460688934
0.0001999536146369666,-1.402845521505457
0.0001999820762420576,-1.403029437316791
0.0002000389994522395,-1.403402912903801
0.0002001528458726033,-1.404164151639895
0.0002003805387133311,-1.405713298278159
0.0002008359243947865,-1.408847348692452
0.0002014179621973932,-1.412876799908117
0.000202,-1.416916164101484
0.00020203,-1.417124617511139
0.000202058733255391,-1.417324267254477
0.0002021090054414961,-1.417673571213099
0.0002022095498137063,-1.418372146763006
0.0002022457688423339,-1.418623782589421
0.0002023058602257254,-1.419041258636899
0.0002023506739900219,-1.419352581984118
0.0002023852455192598,-1.419592743551867
0.0002024209621341458,-1.419840851611377
0.0002024359036210391,-1.419944641203793
0.0002024515225433127,-1.420053134889506
0.0002024570709712031,-1.420091675512886
0.0002024632687553131,-1.420134726453609
0.0002024644921240661,-1.420143224164907
0.0002024666915917159,-1.420158501988788
0.0002024691984869867,-1.420175915226775
0.0002024712589385434,-1.420190227452599
0.0002024730215779712,-1.420202471223288
0.0002024746738402583,-1.420213948649827
0.0002024762726498474,-1.420225055153621
0.0002024775542925048,-1.42023395879051
0.00020247864397145,-1.42024152984591
0.0002024791122043955,-1.420244783354699
0.0002024795899463203,-1.420248103827506
0.0002024798212640335,-1.420249710731041
0.0002024800546242623,-1.420251332336912
0.0002024802621037595,-1.420252780319375
0.0002024804713967277,-1.420254278734532
0.000202480622120622,-1.420255450737991
0.0002024807777888561,-1.420256816857057
0.0002024809093020909,-1.420258085514734
0.0002024810370341203,-1.420259391172751
0.0002024811118023847,-1.420260213167402
0.0002024811866092111,-1.420261144188607
0.0002024812246650256,-1.420261701816604
0.0002024812626170149,-1.420262341133455
0.0002024812956958169,-1.420262926894791
0.0002024813255311225,-1.420263342069059
0.0002024813632824585,-1.420263093714543
0.0002024814250512498,-1.420250157130651
0.000202481453503098,-1.420232891236995
0.0002024814833377033,-1.420199816158446
0.0002024815099425125,-1.420155556051327
0.0002024815316304253,-1.420116727465356
0.0002024815469757158,-1.420100874153986
0.0002024815587853295,-1.420099952178568
0.0002024815692833096,-1.420108265202246
0.0002024815804099772,-1.420125620212618
0.0002024815935258257,-1.420154720535054
0.0002024816069069314,-1.420190675931139
0.0002024816185859711,-1.420224776198208
0.0002024816305352894,-1.420259975058904
0.0002024816443909398,-1.420298673419525
0.000202481659903836,-1.420337022834767
0.0002024816782785885,-1.420373690867837
0.0002024817012320468,-1.420405315057322
0.0002024817273339452,-1.420423873876058
0.0002024817548255268,-1.420427617767366
0.0002024817859572324,-1.420418732845268
0.0002024818220898358,-1.420398990421259
0.0002024818587622954,-1.420374941916996
0.0002024818984190347,-1.420349253230312
0.0002024819440632649,-1.420323567606293
0.0002024819992439352,-1.420299941089866
0.0002024820655133155,-1.420281854913711
0.0002024821387057155,-1.420272054854951
0.00020248223126517,-1.420268955656697
0.0002024823275400648,-1.420270599124417
0.0002024824077837371,-1.420272121607418
0.0002024824659319356,-1.420271273915097
0.0002024825071595474,-1.420268532919285
0.0002024825389064139,-1.420264867134961
0.0002024825700424456,-1.420260050931076
0.0002024826112640552,-1.420248235929962
0.0002024826249270373,-1.420239677610313
0.0002024826420742945,-1.420219779511599
0.0002024826567312113,-1.420193589494641
0.0002024826699553665,-1.420165612323132
0.0002024826864207838,-1.420132048530031
0.0002024827012070262,-1.420106581124943
0.0002024827135501618,-1.420088761229475
0.0002024827260228299,-1.420073485046024
0.0002024827398244631,-1.420059662436151
0.0002024827529600402,-1.420050985541162
0.0002024827624141262,-1.420049771183874
0.000202482770246931,-1.420053591052791
0.0002024827792771872,-1.420064473716202
0.0002024827876572651,-1.420080647077963
0.0002024827957838485,-1.420100936895514
0.0002024828038233729,-1.420123930235834
0.0002024828127585488,-1.420150809427327
0.0002024828233457899,-1.420181807318503
0.0002024828358036563,-1.420214509974063
0.0002024828495296525,-1.420244481555279
0.0002024828644199083,-1.420270059717825
0.0002024828838414846,-1.420294715132743
0.0002024829044513109,-1.420313135738818
0.0002024829229732951,-1.420325092629334
0.0002024829415701487,-1.420334239168758
0.0002024829625483494,-1.420342224572072
0.0002024829881030436,-1.42034954727932
0.0002024830201814758,-1.420356001366006
0.0002024830593010516,-1.42036092400871
0.000202483105444844,-1.420363895705829
0.0002024831596253258,-1.4203648778566
0.0002024832241042054,-1.420363889803342
0.0002024832981237512,-1.42036095660289
0.0002024833822485445,-1.420356078623096
0.0002024834680598869,-1.420349894693151
0.0002024835697241234,-1.420341487258773
0.0002024836692402613,-1.420332587968952
0.0002024837607828466,-1.420324157285978
0.0002024838632574459,-1.420314738557883
0.0002024839913184666,-1.420303302499457
0.0002024841540812472,-1.420289650044869
0.0002024843423741106,-1.420275396612795
0.000202484543584745,-1.420262168819276
0.0002024847599828531,-1.420250282249551
0.0002024849959509705,-1.420239973473036
0.0002024852581331908,-1.420231513977471
0.0002024855558723095,-1.420225309777944
0.000202485901276297,-1.420221994519387
0.0002024863114241999,-1.420222472539553
0.0002024868123046794,-1.42022800105988
0.0002024874467059803,-1.420240350463659
0.0002024882919511224,-1.420262205785637
0.0002024892886951716,-1.420291854936982
0.0002024903767202249,-1.420326101153269
0.000202491576615989,-1.420364565313793
0.0002024928975807363,-1.420407191587381
0.0002024942550235711,-1.420451265570479
0.0002024957766056488,-1.420501079425001
0.0002024975199767521,-1.420558691355958
0.000202499364552734,-1.420620119178451
0.000202501466103431,-1.420690370661295
0.0002025040548168103,-1.420776740676907
0.0002025072004684856,-1.420880674643843
0.0002025110869465978,-1.421006594300076
0.0002025158485047161,-1.421156142770745
0.000202521688257759,-1.421331691150745
0.0002025288382047117,-1.421534568782828
0.0002025375722674945,-1.421764952807286
0.0002025481992090298,-1.422021132823397
0.0002025610798540419,-1.422299436764663
0.0002025766425443579,-1.422594076306361
0.000202595417308035,-1.422897392590856
0.000202618125377854,-1.42320074818935
0.0002026459404983227,-1.423496328544012
0.0002026801193996367,-1.423771698957005
0.0002027199443692289,-1.424002937020698
0.0002027595949058753,-1.424164258644828
0.0002027945046287732,-1.424265410905356
0.0002028344452437846,-1.424348991620892
0.0002028970269508411,-1.424436396803883
0.00020296,-1.424489889846369
0.0002029686294686819,-1.424494579383661
0.0002029777824444467,-1.424499360669521
0.0002029903203274671,-1.424505503264082
0.000203015396093508,-1.424516454301543
0.0002030655476255897,-1.424534105392301
0.0002031658506897531,-1.424558395004824
0.00020336645681808,-1.424585663452692
0.0002037676690747338,-1.424610249713077
0.0002045700935880414,-1.424623371145272
0.0002059008206724796,-1.424613835314459
0.00020773510967656,-1.424591659949693
0.000210446448728234,-1.42457042125672
0.0002156474494509895,-1.424552064832866
0.0002240166403357098,-1.424533997248749
0.0002353753290487293,-1.424508978171614
0.0002562756649483176,-1.424460607051078
0.0002776178324741588,-1.424410747035091
0.00029896,-1.424360929648958
0.0002991028891388592,-1.424360596251338
0.0002992134666011357,-1.424360338249356
0.0002992687553322739,-1.424360209249614
0.0002993140839759303,-1.424360103489256
0.0002993502880600813,-1.424360019018498
0.0002993855972592479,-1.424359936635873
0.0002993991900831747,-1.424359904921456
0.0002994135285321924,-1.424359871467399
0.0002994184288777502,-1.424359860034061
0.0002994239682007483,-1.424359847109896
0.0002994262509921534,-1.424359841783753
0.0002994285874059098,-1.424359836332445
0.0002994307341371519,-1.424359831323345
0.0002994325906505284,-1.424359826990082
0.0002994342459543232,-1.424359823125804
0.000299435919953061,-1.4243598192281
0.0002994373078106391,-1.424359816012929
0.0002994384364431516,-1.424359813389322
