(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.004402551129655292,-1.451197676327993
0.004402551209606892,-1.451200219521563
0.004402551276784448,-1.451202185229976
0.00440255133768607,-1.451204126842424
0.004402551403985388,-1.451206106481206
0.004402551463758599,-1.451207989306539
0.004402551548142158,-1.451210518381451
0.004402551575889318,-1.451211655660336
0.004402551614729205,-1.451212314033257
0.004402551641994557,-1.451213317495903
0.004402551670904749,-1.451214038657216
0.004402551708970062,-1.451215295886884
0.004402551748852048,-1.451216423117028
0.004402551806059197,-1.451218223828661
0.004402551879659683,-1.451220404056586
0.004402551993653833,-1.451223907514023
0.004402552149799129,-1.451228593428626
0.004402552366141343,-1.451235169877646
0.004402552596689349,-1.451242080114866
0.004402552832281024,-1.451249193581589
0.004402553078394576,-1.451256533528118
0.004402553559670908,-1.451270921092723
0.004402553968927755,-1.45128303573964
0.004402554787441449,-1.451307191320403
0.004402555583756577,-1.451330428650271
0.004402557176386832,-1.451376405193653
0.004402558728677128,-1.451420424741218
0.004402561833257721,-1.451506432885985
0.004402564697434571,-1.451583281909402
0.004402568530365889,-1.451682653226067
0.00440257190388629,-1.451766826901933
0.004402575925926427,-1.451863454801277
0.004402581549872142,-1.451991930354379
0.004402589053582109,-1.452152216515047
0.004402600858723809,-1.45238074894781
0.004402614226409787,-1.452608518592798
0.00440263739622244,-1.45293824565721
0.004402662796051662,-1.453222386050544
0.004402701737584704,-1.453543494336082
0.004402747809392323,-1.453797942780325
0.004402814183597433,-1.454020682298033
0.004402835553884459,-1.454067262806507
0.004402878294458511,-1.454139721747508
0.004402960000000001,-1.454228490528374
0.004402985263612476,-1.454245240402234
0.00440301980965373,-1.454266066034648
0.004403053713526149,-1.454282933474983
0.004403121521270988,-1.454309495817304
0.004403257136760667,-1.454345681752355
0.004403528367740024,-1.454386987843906
0.004404070829698737,-1.454419935168754
0.004405155753616164,-1.454417514810258
0.004407325601451018,-1.454378683543344
0.004411293132133389,-1.454345764577325
0.004419228193498129,-1.454324501884389
0.004435023875755758,-1.454278578688729
0.004463667686735417,-1.454165607020905
0.004481313843367709,-1.454072722291732
0.004498960000000001,-1.453954545203891
0.004499200000000001,-1.453952960644732
0.004499261419969489,-1.453952547875453
0.004499292129954233,-1.453952336208432
0.004499307484946606,-1.453952229292707
0.00449933819493135,-1.453952014978928
0.004499346194316312,-1.453951958997578
0.004499353431690601,-1.453951908237141
0.004499356303524955,-1.453951888120742
0.00449936202173797,-1.453951848009418
0.004499366416697658,-1.453951817166754
0.004499367355446901,-1.453951810577045
0.004499369232945386,-1.453951797414756
0.004499369806392279,-1.453951793007694
0.004499370057824752,-1.45395178902367
0.004499370560689698,-1.453951780608766
0.004499371007665003,-1.453951749201957
0.004499371103869254,-1.453951613208884
0.004499371296277754,-1.453951206637499
0.004499371363615397,-1.453950198997923
0.004499371421143531,-1.453950190854017
0.004499371478291385,-1.453951642983866
0.004499371513997472,-1.45395055216158
0.004499371565269152,-1.453951493918351
0.004499371596383362,-1.453951756256436
0.004499371630151035,-1.453953195024716
0.004499371660628367,-1.453953377872129
0.004499371696714547,-1.453953589544309
0.004499371729107168,-1.453953565686856
0.004499371780017592,-1.453953539997337
0.004499371841066298,-1.453953431608515
0.004499371944229775,-1.45395323660724
0.004499372065782892,-1.453952988743537
0.004499372270841808,-1.453952602811274
0.004499372461357959,-1.453952212147911
0.004499372644223633,-1.453951904694595
0.004499372878102636,-1.453951558911137
0.004499373083236897,-1.453951320886429
0.004499373429855185,-1.453951004769465
0.004499373826568185,-1.453950762585551
0.004499374425553558,-1.453950562897489
0.004499375121683852,-1.453950492382213
0.004499376405975206,-1.453950579359802
0.00449937779718489,-1.453950776374046
0.004499380579604258,-1.453951106952469
0.004499383317032518,-1.453951270607568
0.004499387736922328,-1.453951357080814
0.004499392436133354,-1.453951354959608
0.004499397910579416,-1.453951338606491
0.004499404030663757,-1.45395131003154
0.004499412158092392,-1.453951278831815
0.004499423333793468,-1.453951227408619
0.004499438600589223,-1.453951161768469
0.004499459429359027,-1.453951057536436
0.004499486006957845,-1.453950918182068
0.004499491744084441,-1.453950882789964
0.004499498795904887,-1.45395084560923
0.004499506436252004,-1.453950797275335
0.004499507825181204,-1.453950792833005
0.004499508519645803,-1.453950784698077
0.004499509443706828,-1.45395078344965
0.004499509721192146,-1.453950777537423
0.004499510276162784,-1.453950786853013
0.004499510747846248,-1.453950840348512
0.004499511180556752,-1.453952314690434
0.004499511259309325,-1.453954518174098
0.004499511298685612,-1.453959783244375
0.004499511377438186,-1.453986287166928
0.004499511436025515,-1.454006607345536
0.004499511492662767,-1.453999362058751
0.004499511528433748,-1.453989991441861
0.004499511559066401,-1.453979833110552
0.004499511581655655,-1.453971819637242
0.004499511606921601,-1.453963178520558
0.004499511632095688,-1.453955170909762
0.004499511659569498,-1.453947071160679
0.004499511686379267,-1.453939760574867
0.004499511727944176,-1.453929477231784
0.004499511778208256,-1.453918577075703
0.004499511863039072,-1.453903379121829
0.004499511960208741,-1.453890019720547
0.004499512125067269,-1.453874502315189
0.004499512324025651,-1.453864137802678
0.004499512564944804,-1.453859255584559
0.004499512815361195,-1.453859787206738
0.004499513056396351,-1.453863794691464
0.004499513425364471,-1.453874230854091
0.004499513880521605,-1.453891930062106
0.004499514558095011,-1.453924560979611
0.004499515390770663,-1.453971415161608
0.004499516753263346,-1.454057999384538
0.00449951842927401,-1.454174748937255
0.004499521411387047,-1.454394116515927
0.004499524298491275,-1.454609835519618
0.004499527887557643,-1.454873229441281
0.004499531273049285,-1.455113311818991
0.004499535113406559,-1.455374210425533
0.00449954046691455,-1.455716968535409
0.0044995474967793,-1.456130976243558
0.004499558920281801,-1.456722135302345
0.004499571406160326,-1.457262960715528
0.004499594039964589,-1.458006069677592
0.004499618082344076,-1.458517219585291
0.004499655742063464,-1.458896360335232
0.004499699769824359,-1.458882417224366
0.004499763666312226,-1.458347511495075
0.004499783845590934,-1.458092299984342
0.00449982420414835,-1.457515949089924
0.004499872102074176,-1.456751508985949
0.004499920000000001,-1.455932921744235
0.00449994256681097,-1.455532450336701
0.004499970361230808,-1.455035646731753
0.004499996483468807,-1.454563017822485
0.004500048727944804,-1.45360644795932
0.004500153216896798,-1.451666638749865
0.004500362194800787,-1.447739758205167
0.004500780150608764,-1.439803564057083
0.004501390075304382,-1.428078559233628
0.004502,-1.416197623458211
0.00450205590933723,-1.415100539638268
0.004502148924051409,-1.413273652396666
0.004502258085468158,-1.41112531568074
0.004502354690887771,-1.409220227983571
0.004502376294877736,-1.40879369697958
0.004502387096872718,-1.408580363926896
0.004502392497870209,-1.40847368052742
0.004502395198368955,-1.408420334630163
0.004502400599366446,-1.408313634557813
0.004502405079247936,-1.408225123761617
0.004502409089426953,-1.408145883571378
0.004502409823917036,-1.408131375481346
0.004502410177861562,-1.408124439584304
0.004502410652195801,-1.408115315510678
0.004502411124642148,-1.408106825308737
0.004502411209011715,-1.408105975630809
0.004502411277781832,-1.408106128066753
0.004502411325728622,-1.408107425873681
0.004502411385719335,-1.408100729247878
0.004502411398036204,-1.408077887034451
0.004502411422669944,-1.407602963924935
0.004502411429996003,-1.407269410854107
0.004502411444648121,-1.406059058101277
0.004502411462068493,-1.403559729129273
0.00450241148357313,-1.398685965892393
0.00450241149492772,-1.395332693348626
0.004502411508007494,-1.391003967235824
0.004502411519387885,-1.386759522579166
0.004502411533337069,-1.380804312808235
0.00450241154611368,-1.374695702767945
0.004502411563806633,-1.365602546786911
0.004502411583389833,-1.355143452223542
0.004502411612797456,-1.339201643635203
0.004502411636174892,-1.326425649002184
0.004502411664733219,-1.310797696180653
0.004502411699727715,-1.291826658782128
0.004502411754039382,-1.263265363654325
0.004502411831717741,-1.225079416984998
0.00450241193203902,-1.181184254000725
0.00450241207191206,-1.130275779175059
0.004502412195753414,-1.094597927802303
0.004502412401025748,-1.051375860829378
0.004502412564964704,-1.027790904670354
0.004502412794073391,-1.004788219665791
0.004502412982797362,-0.9916882159282934
0.00450241327827262,-0.9773918911251529
0.004502413647150321,-0.9662854340263416
0.004502414141301484,-0.9581495597505667
0.004502414294005923,-0.9567337160705846
0.0045024145994148,-0.9548024939383852
0.00450241486370545,-0.9538078164356261
0.004502415170962087,-0.9531641414659467
0.004502415488542637,-0.9530355293086794
0.004502415846926911,-0.9534268505830918
0.004502416386468751,-0.9548017586388323
0.004502417248687109,-0.9582104218861712
0.004502418643874444,-0.9652183046142384
0.004502420706164796,-0.976383954579232
0.004502422792417234,-0.9871790642868659
0.004502425155133342,-0.9981890498594007
0.004502428390147104,-1.011256698876483
0.004502433337715078,-1.027732913694347
0.004502438839522422,-1.042446878092256
0.004502445274289386,-1.056408568203032
0.004502453854117603,-1.071451365598175
0.004502465712453662,-1.087977370931081
0.004502481688958983,-1.10546256642639
0.004502503260546948,-1.124059992567852
0.004502522581537921,-1.137765516370393
0.004502528273975685,-1.141429502554453
0.004502539658851211,-1.148390152334355
0.004502547660818257,-1.153021295461652
0.004502549070988715,-1.153818211146346
0.004502549776073944,-1.154213862863745
0.004502550089102123,-1.154391825390988
0.004502550678705099,-1.154747041395249
0.004502551093716283,-1.155047209782291
0.004502551180230712,-1.155128223120351
0.004502551256824558,-1.155224878745458
0.004502551308838302,-1.155318951711612
0.004502551376654639,-1.155523719696336
0.004502551428013221,-1.155743096715202
0.004502551500110403,-1.155565997555881
0.004502551532632582,-1.155226703619975
0.0045025515544304,-1.154953126410418
0.004502551577838109,-1.154648861494278
0.004502551600350411,-1.154352783736918
0.004502551624722829,-1.154038580174184
0.004502551656093425,-1.153645552915338
0.004502551696637378,-1.153162160887561
0.004502551755827991,-1.152505689829133
0.004502551829215129,-1.151772695781004
0.004502551936244021,-1.150847343900412
0.004502552079679894,-1.149836841852215
0.004502552310703822,-1.148635011694041
0.004502552537501785,-1.147834157850973
0.004502552806076286,-1.147206553028625
0.004502553042312816,-1.14685601861098
0.004502553403878539,-1.146552807234181
0.004502553854869006,-1.14642931376692
0.004502554509377868,-1.14651448452826
0.004502555342697108,-1.146827948970244
0.004502556631117259,-1.147445292709006
0.004502558321010797,-1.148295369888529
0.004502561074172483,-1.14965363706847
0.004502563942917686,-1.15103503425723
0.004502567491382874,-1.152706614390569
0.004502570911204408,-1.154284574520571
0.004502574632204008,-1.155967431445169
0.004502579822165155,-1.158261426262028
0.004502586525931509,-1.161139702994276
0.004502597971210716,-1.165861713084692
0.004502609785543082,-1.170512462018984
0.004502633414207815,-1.179266352664837
0.004502654334128229,-1.186502922718263
0.004502696173969058,-1.199893091966092
0.004502735743950373,-1.211494132298887
0.004502808635209956,-1.230989506138554
0.004502883923829586,-1.249232127380157
0.00450290294287219,-1.253598725927534
0.004502931471436095,-1.259995890134828
0.00450296,-1.266221675813303
0.004502977741678389,-1.269978651954752
0.00450299847302789,-1.274328737202807
0.004503018457425322,-1.278443999350002
0.004503058426220186,-1.286443362570595
0.004503138363809914,-1.301470969483095
0.00450329823898937,-1.326740332500314
0.004503617989348283,-1.351961002285699
0.004503993607754555,-1.346247174397216
0.004504397652876893,-1.326850239969454
0.004504795514189123,-1.307804319422447
0.00450532297256029,-1.283250445053935
0.004506063836256042,-1.24855389814304
0.004507023740861388,-1.203896387260636
0.004508347623478476,-1.142146708856288
0.004510503168658907,-1.041821950216039
0.004512921628944353,-0.9290805942577665
0.004515663621656124,-0.8014455890336911
0.00451914602733433,-0.6393115501248208
0.004523906068254553,-0.4180359024306189
0.004529581466108263,-0.1544562654507224
0.004538839213279331,0.2743758545106431
0.004541972020504426,0.4191702735638777
0.004548237634954617,0.7062455984158705
0.004556689861729232,1.05981861719049
0.004558950186275673,1.140760540275391
0.004563470835368554,1.262838067455286
0.004569203308296761,1.345826111465365
0.004578410992166778,1.39047973623346
0.004585152179401335,1.396193498542206
0.004593197216104684,1.398020888742552
0.00459896,1.398350809170373
0.004599108583462327,1.398358785705692
0.004599287044087201,1.398365584679767
0.004599302179973971,1.398366027628133
0.004599332451747512,1.398366917591026
0.004599343095722001,1.398367225448849
0.0045993499366461,1.398367426605583
0.004599353286538129,1.39836752106135
0.004599359986322186,1.398367711137903
0.004599364696860985,1.398367816962406
0.004599367676828114,1.398367870240366
0.004599368491940458,1.398367887123809
0.004599369494458302,1.398368138389326
0.004599369802469866,1.398368470243391
0.004599370418492995,1.398376098667136
