(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.0007024264644790536,-1.45496167865561
0.0007024264972890603,-1.454951225799308
0.0007024265431598218,-1.454825595532348
0.0007024265640451276,-1.454648305651206
0.0007024265872551003,-1.454226146242815
0.0007024266070342706,-1.453560168136887
0.0007024266231030283,-1.45272999856235
0.0007024266385559131,-1.451629745222152
0.0007024266536157358,-1.450277521018124
0.0007024266644627812,-1.449189648795328
0.0007024266728968136,-1.448319263354825
0.0007024266814615793,-1.447430535957031
0.000702426693493142,-1.446154596311752
0.0007024267059310259,-1.444754628486641
0.0007024267165382164,-1.443463462746668
0.0007024267193430929,-1.443105216032732
0.000702426724952846,-1.442363590363437
0.0007024267361723523,-1.440774413130086
0.0007024267529419981,-1.438130718913515
0.0007024267751319533,-1.434142342128259
0.0007024267964459391,-1.429806713341357
0.0007024268116719312,-1.426428641462712
0.00070242682579584,-1.423116195786037
0.0007024268441447315,-1.418622621417486
0.0007024268659751136,-1.413102961288295
0.0007024268833543682,-1.408635988846303
0.0007024269006872008,-1.404162142857868
0.0007024269198505512,-1.39922913870662
0.0007024269420364422,-1.393564420304585
0.0007024269693044122,-1.386696307907824
0.0007024270041878345,-1.378086288747607
0.0007024270502228372,-1.36705038498282
0.0007024271118086092,-1.352886292268771
0.000702427191547405,-1.335564157197977
0.0007024272913944823,-1.315437233775436
0.0007024273715628318,-1.30047833221597
0.0007024274561758741,-1.285768452811045
0.0007024275225127426,-1.27497601289156
0.0007024275786783387,-1.266319220239298
0.0007024276522355037,-1.255608133027153
0.0007024277408421552,-1.243588357304682
0.0007024278440786574,-1.230709610530242
0.0007024279719335607,-1.216284075499325
0.0007024281345009624,-1.200100074826616
0.0007024282686431286,-1.188369084160643
0.0007024284026520163,-1.17793632626989
0.000702428519481956,-1.169773493523425
0.0007024286275755909,-1.162910420099091
0.0007024287400102157,-1.156398466771021
0.0007024288673398575,-1.149709857992725
0.0007024290256952222,-1.142283425192557
0.000702429265642493,-1.132619872133454
0.0007024294966189303,-1.124842825075848
0.0007024297129261152,-1.118685097994813
0.0007024299385144637,-1.113210188230785
0.0007024301855623578,-1.108111140539422
0.0007024304587863263,-1.103342557018559
0.0007024307648442738,-1.098850953281854
0.0007024311113744562,-1.094596235698449
0.0007024314871174001,-1.090737455692801
0.0007024318777291893,-1.087353682120334
0.000702432287915636,-1.084320821170189
0.0007024327350850313,-1.081477497551105
0.000702433241672232,-1.078706780228486
0.0007024338387340722,-1.075921146012847
0.0007024344766930377,-1.0734046346092
0.0007024351189940168,-1.071264600263186
0.0007024358530919585,-1.069217802706028
0.0007024367967389799,-1.067101044398189
0.0007024381796722952,-1.064829507870559
0.0007024395989008642,-1.063320011107441
0.0007024409731942751,-1.062483825668323
0.0007024425562106512,-1.062105333235662
0.0007024442172096462,-1.06222534707063
0.0007024460307196213,-1.062812053064726
0.0007024480756206584,-1.063893046483312
0.0007024504250659718,-1.065523935972034
0.0007024531982241671,-1.06780579071409
0.00070245658899867,-1.070910555605801
0.0007024610002696665,-1.075195360671271
0.0007024662148531662,-1.08034465977865
0.000702472266374229,-1.086196175810843
0.0007024792353655528,-1.092597009983252
0.0007024868169688383,-1.099067409939897
0.0007024948625343332,-1.105363924891765
0.0007025037529049072,-1.111686249290651
0.0007025137266498027,-1.118077688906695
0.0007025195526090918,-1.121501164093786
0.0007025254890325601,-1.124782850202485
0.0007025273573995221,-1.125774701070957
0.0007025294543812699,-1.12686640510665
0.0007025311997104341,-1.127758444523214
0.000702532522563676,-1.128424831360231
0.0007025339458091582,-1.129132706724287
0.0007025353695473517,-1.129831640232404
0.0007025368837543524,-1.130565141789369
0.0007025374965677533,-1.130859125384371
0.000702538102716617,-1.131148316633835
0.0007025386687882567,-1.131416946368714
0.0007025389552897315,-1.13155232096452
0.0007025392404111745,-1.131686586961187
0.0007025394671174628,-1.131792925315829
0.0007025396401797721,-1.131873877651645
0.0007025398367131434,-1.131965722827666
0.0007025400523249519,-1.132066549815743
0.0007025402180656331,-1.132145046136587
0.0007025403686137439,-1.13222056922072
0.0007025405048525831,-1.132299203448953
0.0007025406013347635,-1.132368190151699
0.0007025406719164544,-1.132433620181045
0.0007025407234216647,-1.132497384316534
0.0007025407607152209,-1.132556578234595
0.0007025407940763561,-1.132620392518918
0.0007025408389386339,-1.132720622435546
0.0007025408953712911,-1.132828579705332
0.0007025409241490031,-1.132763488939803
0.0007025409428744478,-1.132560417758451
0.0007025409628991907,-1.132009183311478
0.0007025409783431011,-1.131226436509837
0.0007025409921810893,-1.130186500213792
0.0007025410051479228,-1.128886485613265
0.0007025410167863025,-1.127449724376061
0.0007025410275592523,-1.125922991369159
0.0007025410395064982,-1.124098680603368
0.0007025410449628531,-1.123244306456572
0.0007025410477779797,-1.122806037300847
0.0007025410502612658,-1.122423364615158
0.0007025410532385697,-1.121971058638464
0.000702541055669985,-1.121608100961845
0.0007025410605328156,-1.120902658806383
0.0007025410677135786,-1.119912458074742
0.0007025410753705162,-1.118915643564762
0.0007025410846787605,-1.117756703315631
0.000702541094578455,-1.116542441312792
0.0007025411025089937,-1.115556429620586
0.0007025411100728783,-1.114588425691266
0.0007025411179753807,-1.113539444973115
0.000702541126736194,-1.112329094748116
0.000702541137191791,-1.110824133461972
0.0007025411505720871,-1.10881949902907
0.0007025411595003689,-1.107442249302759
0.0007025411665540246,-1.106338269440512
0.0007025411724009068,-1.105414090723964
0.0007025411774149449,-1.104616474752104
0.0007025411874430212,-1.10301206215725
0.0007025412074991737,-1.099788728424961
0.0007025412333440521,-1.095648555899653
0.0007025412618042297,-1.091152334390914
0.0007025412936653812,-1.086236809954404
0.0007025413303096763,-1.080767508427311
0.0007025413743382322,-1.074474950072598
0.0007025414287953312,-1.067114343216497
0.0007025414914383374,-1.059203536540333
0.0007025415614845922,-1.051017269820621
0.0007025416390787324,-1.04269186603196
0.0007025417248505814,-1.034305352022941
0.0007025418153300772,-1.02629002248914
0.0007025419199977195,-1.017962562848728
0.0007025420196176891,-1.010882995736142
0.000702542110184584,-1.005090309892736
0.0007025422076898456,-0.9994651479947113
0.0007025423244441907,-0.9934706799131969
0.0007025424750418489,-0.9867916809553028
0.000702542672988038,-0.9795972167566568
0.0007025429131938461,-0.9729755000485879
0.0007025431849928773,-0.9678328264567901
0.0007025434921581001,-0.9643743622004346
0.0007025438044496104,-0.9627387155086915
0.0007025441399225088,-0.962406703658971
0.0007025445200990937,-0.963134391573901
0.000702544961716373,-0.9648039119285918
0.0007025454888654576,-0.9673577529695236
0.0007025461070388597,-0.9706488784058138
0.0007025468567773014,-0.9747095084925559
0.000702547819408711,-0.9797926053804342
0.0007025485423202198,-0.9834687219331868
0.0007025491694802804,-0.9865529354749596
0.0007025498762667624,-0.9899166994832713
0.0007025508254069982,-0.9942621780697662
0.0007025524462605382,-1.001274584145624
0.0007025547088976474,-1.010300767907752
0.0007025571892686551,-1.019300913930269
0.0007025600913343191,-1.028814730612461
0.0007025637479095354,-1.039500655235365
0.0007025684061760278,-1.051410291954186
0.0007025741815279404,-1.064090213331485
0.000702581218603782,-1.077156375005085
0.0007025896753648946,-1.090281053519864
0.0007025992715792349,-1.102671428478598
0.0007026102284801219,-1.114462860694258
0.000702622005378184,-1.125106233339209
0.0007026311409862001,-1.132255150368551
0.0007026389089403026,-1.137744011723272
0.0007026477045208205,-1.143442184149634
0.0007026569108459514,-1.14891531574976
0.0007026657446210349,-1.153760962732445
0.0007026750090430673,-1.158474308517636
0.0007026857578591831,-1.163537865334275
0.0007026994168348513,-1.169445030272055
0.0007027188391714938,-1.177023318407729
0.0007027505898031331,-1.187850180655278
0.0007027909661227169,-1.19959627421698
0.0007028374045103706,-1.211161135578916
0.0007028913724368528,-1.222846608802102
0.0007029256862184265,-1.229546422056506
0.0007029600000000001,-1.235842555943903
0.0007029664651000782,-1.236981273537944
0.0007029733156388073,-1.238181057970569
0.0007029820297864789,-1.239694092556654
0.0007029994580818223,-1.242675578153903
0.000703034314672509,-1.248478638177946
0.0007031040278538825,-1.259572046568487
0.0007032398958365382,-1.279832108349771
0.0007033838327712452,-1.299948158763514
0.0007035291868709863,-1.319272116623159
0.0007036876277330301,-1.339413387416265
0.0007038724929197013,-1.361637496443059
0.0007041015225432367,-1.386691831818499
0.0007043473949229582,-1.409594921592404
0.000704591823123617,-1.427623153364582
0.0007048215178581665,-1.4402596052498
0.0007050229543958944,-1.448283327488079
0.0007052546503602701,-1.45470702972142
0.0007055406394300893,-1.459696773193963
0.0007058254267001354,-1.46252200622641
0.0007061281522848972,-1.464098790245622
0.000706466150513473,-1.46484870002627
0.0007068563336392687,-1.464947343299826
0.0007073206527857179,-1.464436272349653
0.0007078256871094236,-1.463408608121461
0.0007083979302334362,-1.461888497995857
0.0007090742753839048,-1.459810960204917
0.0007099105106724411,-1.457020841328353
0.0007110059183693976,-1.453215995330307
0.0007125566673392725,-1.447832507425366
0.0007146432141640278,-1.440954220785995
0.0007171986228574077,-1.433418658491783
0.0007201851958714316,-1.425994125271956
0.0007236413717254544,-1.419157875150141
0.0007275883851786813,-1.413299915125952
0.0007322426846572753,-1.408451171470965
0.000737999466475644,-1.404606914303174
0.0007456445807127338,-1.401762805271905
0.0007558786810621158,-1.400067112240374
0.0007678587106439228,-1.399446526298913
0.000782164872839365,-1.399355278881708
0.00079896,-1.399437082473213
0.0007990869475661997,-1.399438243435977
0.0007991891395254389,-1.39943921682998
0.0007992402355050585,-1.399439716907155
0.0007992735911049174,-1.399440047661091
0.0007993010707132806,-1.399440322290614
0.0007993277811854134,-1.399440590755342
0.0007993490485247024,-1.399440805413927
0.0007993583771305938,-1.399440899799407
0.0007993678919503152,-1.399440996195826
0.000799370418074374,-1.399441021843867
0.0007993735358615681,-1.399441053515077
0.0007993748237784228,-1.399441066759538
0.0007993761713144017,-1.399441080538115
0.0007993774305633094,-1.399441093213221
0.0007993787948006099,-1.399441106194971
0.0007993800143534715,-1.39944111469565
0.0007993812256865547,-1.39944110974025
0.0007993823416409816,-1.399441061526607
0.0007993833521672295,-1.399440917846967
0.0007993840733772206,-1.399440636843465
0.000799384428600873,-1.399440283617494
0.0007993847767707044,-1.399439614339413
0.0007993850478798805,-1.39943853778952
0.0007993852465313466,-1.39943745753366
0.0007993854535004807,-1.399436388174243
0.0007993856693951601,-1.399435575535083
0.0007993858834162565,-1.399437149310305
0.0007993860243107288,-1.399444933569706
0.0007993861638097988,-1.399467500971177
0.0007993862720656674,-1.399506355527837
0.0007993863516751223,-1.399557376774477
0.0007993863925328715,-1.399597293266495
0.0007993864332598345,-1.399653373379893
0.0007993864672912905,-1.399715881125882
0.0007993865000553381,-1.399788380839213
0.0007993865451269556,-1.399899732991565
0.0007993865889048314,-1.40000889844627
0.0007993866322455927,-1.400099320426508
0.0007993866816311604,-1.400142559794459
0.0007993867417921808,-1.400043864577033
0.0007993867609777158,-1.399991012310649
0.0007993867852936026,-1.399926539479904
0.0007993868041764301,-1.399884180714811
0.0007993868183144989,-1.399859591396782
0.0007993868348288608,-1.399840167979786
0.000799386851845038,-1.399829985003521
0.0007993868697137048,-1.399828029811155
0.0007993868870628994,-1.399832126522639
0.0007993869054133091,-1.399840452261444
0.0007993869261299399,-1.399852642641182
0.0007993869507631453,-1.399869059137639
0.0007993869814513034,-1.399890708664985
0.0007993870209447803,-1.399919036516477
0.000799387073106998,-1.39995597395456
0.0007993871416357254,-1.400002549483197
0.0007993872284532773,-1.400057487559192
0.0007993873381768969,-1.400120031064608
0.0007993874758314784,-1.400188483654889
0.0007993875685913645,-1.400229057653979
0.0007993876632106683,-1.400266378848741
0.0007993877526733885,-1.400298188431126
0.0007993878502306314,-1.400329337164861
0.0007993879732907477,-1.400363909955828
0.0007993881375466155,-1.400402944224965
0.0007993883533896348,-1.400443935604974
0.0007993886089424134,-1.400480336520135
0.0007993888913338871,-1.400508741066089
0.0007993891987251494,-1.400529154028974
0.0007993895386880895,-1.400542580729782
0.0007993899330886467,-1.400549923234318
0.0007993904251638106,-1.400551189662549
0.0007993910907991572,-1.400544988304061
0.0007993920355310691,-1.400528780407885
0.0007993929709731938,-1.400509068608088
0.0007993940642646732,-1.400484809341861
0.0007993948717147223,-1.400466827229118
0.0007993955185917537,-1.400452573051266
0.0007993962365537342,-1.400436961155882
0.0007993972025206349,-1.400416271941096
0.0007993990914190105,-1.400376678904234
0.0007994020949616947,-1.400315778858173
0.0007994049720753033,-1.400259663406215
0.0007994081982095208,-1.40019921127965
0.000799412308641758,-1.400125812340548
0.0007994176665194187,-1.400035921578634
0.0007994243177645766,-1.399932865366419
0.0007994323498800341,-1.399820053650296
0.0007994420798533462,-1.399698886317612
0.0007994538946466486,-1.399572062352939
0.0007994681487386552,-1.399444804342777
0.0007994757298414077,-1.399387521051929
0.0007994834428660623,-1.399335766639003
0.0007994857817517094,-1.399321312117094
0.0007994885073889915,-1.399305139157937
0.0007994898767658013,-1.399297278622004
0.0007994912315984275,-1.399289670202192
0.0007994925569503806,-1.399282386057826
0.0007994940430253902,-1.399274400757295
0.0007994953015333862,-1.399267780693847
0.0007994967528603395,-1.399260270719673
0.0007994973834839653,-1.399256988022574
0.0007994980093232457,-1.399253715591063
0.0007994985906933478,-1.399250603036844
0.0007994988999370961,-1.399248785152135
0.0007994992055383533,-1.399246689553048
0.0007994994442275665,-1.39924455751977
0.0007994996210597704,-1.399242691957661
0.0007994998066863378,-1.399240799512855
0.0007995000451984625,-1.399238942981265
0.0007995002160187323,-1.399240366138894
0.0007995003651976692,-1.399252010652521
0.0007995005048054759,-1.399290021518465
0.0007995006032112416,-1.399354452293391
0.0007995006747058023,-1.399448034840855
0.0007995007266162196,-1.399571952846575
0.0007995007639262319,-1.399709922113646
0.0007995007976232426,-1.399878965199919
0.0007995008466351528,-1.400200375818796
0.0007995008996658384,-1.400636077552942
0.0007995009469604467,-1.401085179594563
