(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.005399502739236645,-1.191989390640277
0.005399502988466108,-1.191995563256031
0.005399503269867213,-1.192001218543069
0.005399503590539804,-1.192005912527186
0.005399503971175643,-1.192009035952017
0.005399504448785549,-1.192009247073442
0.005399505004656265,-1.192004523852424
0.005399505686673679,-1.191992056387604
0.005399506993344127,-1.191951503968237
0.005399507626612491,-1.191925083771307
0.005399508318836223,-1.191892388209936
0.00539950896778251,-1.191858918167082
0.005399509657286015,-1.191821067481662
0.005399510570982246,-1.191768260404992
0.005399511972667266,-1.19168339670614
0.005399513962187929,-1.191558522828137
0.005399516301582137,-1.19140897132439
0.005399519051095114,-1.191233041358225
0.005399522470752326,-1.191017086825002
0.005399526794567604,-1.190750940345605
0.005399532178176488,-1.19043182644394
0.005399538771107888,-1.190060080084346
0.005399546807612,-1.189634711016431
0.005399556579950932,-1.189156575949333
0.005399568392692357,-1.188632004503843
0.005399582534106886,-1.188074357611067
0.00539959921838472,-1.187504998459887
0.005399618518430392,-1.186951827342984
0.005399640342847465,-1.18644423429875
0.005399665116122692,-1.185996669053566
0.005399694132015554,-1.18561633639346
0.005399730462172119,-1.18531496407678
0.005399780002107299,-1.185140823854219
0.005399854336956593,-1.185232987793004
0.005399920000000001,-1.185560458319207
0.00539992881185211,-1.185622019097933
0.00539993835225386,-1.185690251353257
0.005399951266894168,-1.185785956133424
0.005399977096174785,-1.185988600746427
0.00540002875473602,-1.186431818094212
0.005400132071858488,-1.187427178416129
0.005400338706103425,-1.189667345261165
0.005400697171100213,-1.193929019230091
0.005401181606911286,-1.200070187929436
0.005401590803455644,-1.20549461180989
0.005402000000000001,-1.211099248200344
0.005402022374852914,-1.21141111623269
0.005402045556586856,-1.21173457098657
0.005402085996309613,-1.21229996162491
0.005402166875755127,-1.213435300427296
0.005402240036380125,-1.214467512728364
0.005402273225193268,-1.21493739605057
0.005402312842319694,-1.215499607088262
0.005402338713991354,-1.21586752300844
0.005402364327280162,-1.216232358000109
0.005402386224327429,-1.216544724409485
0.005402396458596729,-1.216690865223903
0.005402406749052189,-1.216837902127743
0.005402409632905368,-1.21687912539321
0.00540241312976011,-1.216929121084146
0.005402414471401687,-1.216948305842729
0.00540241591391695,-1.21696893480633
0.005402417214147183,-1.216987530570064
0.005402418491632577,-1.217005802515562
0.005402419681915484,-1.217022828581802
0.005402420965054769,-1.217041184704594
0.005402422094294706,-1.217057341768298
0.005402423196179627,-1.217073112754574
0.005402423738438979,-1.217080876605036
0.005402424261426846,-1.217088368835986
0.005402424558921674,-1.217092630966542
0.005402424854666894,-1.217096867111075
0.005402425092652719,-1.217100274361745
0.00540242528413508,-1.217103022642781
0.005402425513025697,-1.217106329812418
0.005402425779267354,-1.217110224492183
0.005402425992999017,-1.217113540869231
0.005402426105327415,-1.217115526314708
0.005402426222241627,-1.217117958823269
0.005402426318061707,-1.217120338756566
0.0054024263943831,-1.217122607247683
0.005402426452467265,-1.217124664673908
0.005402426495562518,-1.217126293032501
0.005402426535933429,-1.217127664858374
0.005402426590698181,-1.217128673608473
0.005402426668553636,-1.217121919930333
0.005402426699961133,-1.217109400173954
0.005402426737668137,-1.217069082071658
0.00540242676721598,-1.217010030381705
0.005402426793603683,-1.21694077601573
0.005402426810984697,-1.216895241856578
0.005402426825009759,-1.216866767177469
0.005402426839192035,-1.21685327965459
0.005402426851156801,-1.21685739834993
0.005402426862999923,-1.21687704534285
0.005402426876528066,-1.216917606157942
0.005402426890643395,-1.216976339369527
0.005402426905048731,-1.217046817004919
0.005402426917776878,-1.217111870695062
0.005402426930438876,-1.217173542484292
0.005402426944146953,-1.217232380812832
0.005402426959625675,-1.217286620111931
0.005402426977949284,-1.217335152392925
0.005402426997574056,-1.217371872174272
0.005402427019367976,-1.217398665201228
0.00540242704636875,-1.217415662809151
0.005402427074911758,-1.217419362658477
0.005402427098464355,-1.217415696230143
0.005402427121478712,-1.217408729093861
0.005402427145810214,-1.217399233987844
0.005402427175351565,-1.217385975050964
0.005402427216011724,-1.217366245930556
0.005402427271653059,-1.217338371928814
0.005402427349175279,-1.217299951488826
0.005402427451198304,-1.217251670238081
0.005402427534034776,-1.217214797259737
0.005402427620352565,-1.21717878818028
0.00540242770292811,-1.217146703982787
0.005402427792616616,-1.217114441020923
0.005402427901449998,-1.217078731915891
0.005402428043124893,-1.217037454325398
0.005402428230942646,-1.216990835759927
0.005402428463927755,-1.21694413040693
0.005402428730540107,-1.21690346014796
0.00540242902381356,-1.216871784379931
0.005402429344620014,-1.216849973246238
0.005402429705246555,-1.216838464548007
0.005402430106846033,-1.216838779859161
0.005402430547089758,-1.216851985345565
0.005402431040526897,-1.216879605205817
0.005402431606793442,-1.216924471939242
0.005402432277120573,-1.216991453835182
0.005402433098387277,-1.217088215921873
0.005402433814230482,-1.217181894691558
0.005402434514916771,-1.217279062145912
0.005402435158395147,-1.217371205327825
0.005402435869084492,-1.217474538359438
0.005402436768003823,-1.217605578761867
0.005402438137218365,-1.217802183569872
0.005402440290535796,-1.21809713212315
0.005402442858345205,-1.218420622435141
0.005402445793141304,-1.218751848370114
0.00540244939400215,-1.219108365064099
0.005402453955662469,-1.219497977678847
0.005402459682834705,-1.219918045292729
0.005402466672187846,-1.220363585418284
0.005402474724495239,-1.220820293682287
0.005402484454709088,-1.221321687734236
0.005402496908955837,-1.221908469597701
0.0054025116663607,-1.222541788692188
0.005402517954499419,-1.222793274970977
0.00540252456343178,-1.223047295991854
0.005402526590933301,-1.223123207194083
0.005402528941318915,-1.223210106527717
0.005402530301976584,-1.223259894489609
0.005402531613162465,-1.22330752874581
0.005402532935204291,-1.223355232414828
0.00540253457983289,-1.223414152671923
0.005402535858547172,-1.223459664350973
0.0054025367649066,-1.223491778012285
0.005402537657299993,-1.223523291882853
0.005402538329069959,-1.223546953198317
0.005402538847012443,-1.223565164708215
0.005402539090144436,-1.223573706724548
0.005402539334467944,-1.223582286281871
0.005402539534374749,-1.223589303570374
0.005402539704181521,-1.223595257121908
0.005402539882073234,-1.223601487508502
0.005402540063469152,-1.223607833433471
0.00540254022283729,-1.223613363532111
0.005402540378613663,-1.223618595834638
0.005402540516448703,-1.223622889401104
0.005402540616140534,-1.223625564505648
0.005402540691766751,-1.223627051271768
0.00540254074950026,-1.22362754335958
0.005402540793988324,-1.223627509242392
0.00540254083556701,-1.22362741439988
0.005402540891171903,-1.223627581801494
0.005402540983798242,-1.223628786718657
0.005402541051481458,-1.223630316356964
0.005402541115235322,-1.223632308153151
0.00540254113726241,-1.223632969053043
0.005402541157047057,-1.223633068046768
0.005402541176830821,-1.223633754698494
0.005402541193913017,-1.223636393108313
0.005402541220920426,-1.22364261876172
0.005402541256691026,-1.223649487742377
0.005402541282550508,-1.223652706652592
0.005402541307119888,-1.223654790088655
0.005402541334631788,-1.223656537100009
0.005402541364525731,-1.223658093770247
0.005402541397974144,-1.223659623525141
0.005402541436335337,-1.223661233654072
0.005402541481464415,-1.223663027673655
0.005402541536520344,-1.223665147580965
0.00540254160663018,-1.223667796023841
0.005402541699414037,-1.223671254474723
0.005402541791144732,-1.223674648719909
0.005402541914770098,-1.223679197404127
0.005402542017628189,-1.223682946569477
0.005402542103822092,-1.223686056080764
0.00540254219667927,-1.2236893744053
0.005402542306568856,-1.223693265853116
0.005402542452558594,-1.223698384859943
0.005402542650951817,-1.22370525818513
0.005402542892581415,-1.223713513724877
0.005402543162065944,-1.223722590924258
0.005402543464327126,-1.223732638098932
0.005402543818058408,-1.223744254809401
0.005402544254155092,-1.223758425590353
0.005402544815425174,-1.223776515770721
0.0054025454299297,-1.2237962415454
0.005402546439457603,-1.223828732920384
0.005402547167660053,-1.223852350368683
0.005402548097442749,-1.22388285071346
0.005402548787837716,-1.223905785546505
0.005402549425110324,-1.223927186571049
0.005402550221295833,-1.223954234601425
0.005402551292052229,-1.223991118530583
0.005402553159088648,-1.224056593071149
0.005402555585588398,-1.224143264249752
0.005402558219234983,-1.224238464772914
0.005402561359825934,-1.224352317027967
0.005402565341655094,-1.224495566484648
0.00540257039666845,-1.224673790758629
0.005402576623457563,-1.224886088494618
0.005402584194921075,-1.225132509990351
0.00540259339746398,-1.225414789392511
0.005402604551282097,-1.225732929677547
0.005402617954851642,-1.22608320119874
0.005402633852365397,-1.226457654477612
0.005402652359147808,-1.226843752544615
0.005402673392316755,-1.227225683539739
0.00540269719797529,-1.227595338271016
0.005402724684170094,-1.2279527587466
0.005402758313173502,-1.228307849222095
0.005402802948043431,-1.228671106065043
0.005402867885245054,-1.229043045604657
0.005402960000000001,-1.229367783652137
0.005402970436894568,-1.229389739735077
0.00540298093681979,-1.229410955757809
0.005402996610298274,-1.229440527016092
0.005403027957255242,-1.229492559713107
0.005403090651169177,-1.229574077871427
0.005403216038997048,-1.229679474836151
0.005403466814652789,-1.229783674902773
0.005403964887017441,-1.229863228830424
0.005404662158722122,-1.229900315737613
0.005405685458931438,-1.229911137221169
0.005406984318973412,-1.229897473825762
0.005408661637166417,-1.229871708392829
0.005411086758509652,-1.229844760957817
0.005415677530396529,-1.229822470861993
0.005421961577400722,-1.229813534216698
0.005429440029443042,-1.229807845282878
0.005440386633410881,-1.229797752605349
0.005461075636957962,-1.229775942249135
0.005498960000000001,-1.229735251751492
0.005499110680589328,-1.229735083723162
0.00549922524208621,-1.229734957258828
0.00549928252283465,-1.22973489441997
0.005499307077559855,-1.229734867549167
0.00549933301974952,-1.229734839191515
0.00549934692028872,-1.229734824007795
0.005499360595387632,-1.229734809076471
0.005499365611287751,-1.229734803601206
0.005499371208640747,-1.229734797492041
0.005499372913521906,-1.229734795631426
0.005499374897164842,-1.229734793466599
0.005499376572159449,-1.229734791638789
0.005499377803128979,-1.229734790295344
0.005499379214044491,-1.229734788755943
0.005499380420729499,-1.229734787438637
0.005499381565804892,-1.229734786185388
0.005499382711466244,-1.229734784934363
0.005499383620577122,-1.229734783918143
0.005499384261219461,-1.229734783020664
0.005499384567896648,-1.229734781722577
0.00549938487229171,-1.229734779984937
0.00549938511253836,-1.229734777620925
0.005499385303358985,-1.229734778099735
0.005499385544272647,-1.229734781681875
0.005499385800229316,-1.229734791277542
0.005499386011403324,-1.229734855924185
0.005499386122950069,-1.229734999255817
0.005499386238173394,-1.229735353797462
0.005499386332613046,-1.229736037398647
0.005499386408633884,-1.229737469591851
0.005499386466173354,-1.229740079447687
0.005499386509228949,-1.229743009545109
0.005499386549044416,-1.229744739193245
0.005499386590640855,-1.229744670695524
0.00549938662759825,-1.2297448507159
0.005499386664352699,-1.229745469038804
0.00549938670787718,-1.229746221278637
0.005499386769446433,-1.229746980715614
0.005499386836156727,-1.229746946306523
0.005499386857976325,-1.229746269597539
0.005499386884120245,-1.229744061352188
0.005499386904676466,-1.229741079218824
0.005499386923173776,-1.229737809722973
0.005499386948929767,-1.229733372337077
0.005499386980000594,-1.229729261169455
0.005499387003177757,-1.229727271986174
0.005499387025613453,-1.229726125908549
0.005499387049749092,-1.2297254952188
0.005499387077240681,-1.229725216646145
0.005499387111167222,-1.229725176254662
0.005499387155134767,-1.229725307972175
0.005499387214512171,-1.229725579502894
0.005499387297007693,-1.229725996599347
0.005499387411247843,-1.229726575090431
0.005499387551611335,-1.229727241027604
0.005499387653914908,-1.229727700285618
0.005499387736347948,-1.229728065677633
0.005499387825664702,-1.229728457364538
0.005499387934467846,-1.229728920777604
0.005499388088330196,-1.229729544287093
0.005499388307601597,-1.229730372070479
0.005499388567061143,-1.229731267260565
0.005499388845268902,-1.229732133804327
0.005499389145671009,-1.229732970383356
0.005499389477981808,-1.229733787507667
0.005499389861561832,-1.229734604687361
0.005499390334478348,-1.229735450217565
0.005499390964704253,-1.229736343540995
0.005499391873244274,-1.229737261096344
0.005499392819518543,-1.229737860497254
0.005499393816520992,-1.229738206185623
0.005499394693132885,-1.229738334476827
0.005499395357276579,-1.229738350911679
0.005499396040232553,-1.229738316114811
0.005499396955720738,-1.229738213186963
0.005499398386968488,-1.229737973924292
0.005499401194406963,-1.229737398429856
0.005499404097592652,-1.229736793917376
0.005499407167606394,-1.229736231539082
0.005499410995982559,-1.22973568095769
0.005499415953167135,-1.229735188314494
0.005499422215416993,-1.229734817768794
0.005499429813344205,-1.22973459314159
0.005499439006390293,-1.229734485854397
0.005499450167754346,-1.229734453181736
0.005499463666225498,-1.229734455750511
0.005499476849644759,-1.229734465606011
0.005499481384951534,-1.229734468843667
0.005499486395219655,-1.229734471489202
0.005499488014581506,-1.229734472125225
0.005499489815864505,-1.229734472712623
0.005499491416275151,-1.229734473137519
0.005499492710276174,-1.229734473421255
0.005499494221883295,-1.229734473691524
0.005499495400006151,-1.229734473864038
0.005499496793640357,-1.22973447402507
0.005499497419327018,-1.229734474205393
0.005499498036180066,-1.229734474164775
0.005499498610777496,-1.229734474262541
0.005499498914011157,-1.229734475230805
0.005499499214175081,-1.229734477063404
0.005499499449621302,-1.229734480526471
