(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.0007993718246153723,-1.399521140837509
0.0007993718865213274,-1.399596878005366
0.0007993719650251617,-1.399677691828828
0.0007993720685403176,-1.399763619299284
0.0007993721673616749,-1.399829466171983
0.0007993722680131455,-1.399883541501028
0.000799372351086037,-1.39991842327598
0.0007993724393139456,-1.399946955627506
0.0007993725618992954,-1.399975468612488
0.0007993726560491441,-1.399990521742937
0.0007993727557127639,-1.400001752793211
0.0007993728812498492,-1.400011160278419
0.0007993730456715843,-1.400018313218083
0.0007993732422235871,-1.400022209545004
0.0007993734679578363,-1.400023245443031
0.0007993737333491135,-1.400022199642404
0.0007993740542550353,-1.400019617681424
0.0007993744517315936,-1.400015815518509
0.0007993749567958149,-1.400010849922594
0.0007993756163236598,-1.400004477554358
0.0007993764907503177,-1.399996227095122
0.0007993776232910166,-1.399985758742867
0.0007993790066674187,-1.399973216110657
0.0007993806318411559,-1.399958780988571
0.0007993825392406139,-1.399942223723596
0.000799384794151456,-1.399923155014312
0.0007993874135992786,-1.399901654765829
0.0007993903983256722,-1.399877967678455
0.0007993932689351168,-1.399855966321395
0.0007993962453420051,-1.399833927453172
0.0007993997490348734,-1.399808948779977
0.0007994040779392296,-1.399779457822871
0.0007994093632491837,-1.399745392343088
0.0007994158033910874,-1.399706580701788
0.0007994235952263528,-1.399663279740244
0.0007994331158486506,-1.3996153090954
0.000799444710564006,-1.399563423622627
0.0007994587665975702,-1.399508902828005
0.0007994757343865059,-1.39945344160455
0.0007994831914602124,-1.39943230439448
0.0007994908841680026,-1.399412291508361
0.000799494271747906,-1.399404016479829
0.0007994976393118268,-1.399396089188266
0.0007995007400996149,-1.399389037155549
0.0007995037535955831,-1.399382396018388
0.0007995062719281425,-1.39937698582793
0.0007995074442088367,-1.399374484619645
0.0007995086009613543,-1.399372030542475
0.0007995091105471143,-1.399370960818677
0.0007995096448757711,-1.399370268930761
0.0007995098831257808,-1.399370988208636
0.0007995101289583775,-1.399376062864157
0.0007995103499255396,-1.399392455769418
0.0007995105658133787,-1.399428530397306
0.0007995107630566023,-1.399485948647701
0.0007995109590917401,-1.399583136708533
0.0007995110671513854,-1.399671307060198
0.0007995111734666311,-1.399818194616133
0.0007995112224261605,-1.399928831516577
0.0007995112725318312,-1.400110413165895
0.000799511300804126,-1.400263826018839
0.0007995113287247355,-1.40046684692762
0.0007995113523425659,-1.400682510791703
0.0007995113781907059,-1.400965578599046
0.0007995114199907999,-1.401515951241141
0.0007995114452109765,-1.401876783328692
0.0007995114775071118,-1.402210547702288
0.0007995115002792102,-1.402283122934005
0.0007995115209045528,-1.402297418297223
0.0007995115308002314,-1.402299959571165
0.0007995115404188328,-1.402301716779813
0.0007995115499003863,-1.402303328942131
0.0007995115641870775,-1.402305823465596
0.0007995115763098982,-1.402307985553694
0.0007995115871612193,-1.402309930278945
0.0007995115993446375,-1.402312104689893
0.0007995116142260186,-1.402314730473011
0.0007995116337527622,-1.402318103719326
0.0007995116582549143,-1.402322193038214
0.000799511686853721,-1.402326738769632
0.0007995117201929591,-1.402331711652299
0.0007995117600515405,-1.402337191878299
0.0007995118092074717,-1.402343270163548
0.0007995118713395404,-1.402349934121006
0.0007995119516201249,-1.402356992584454
0.0007995120574969742,-1.40236391437652
0.0007995121699260781,-1.402368656930788
0.0007995122793708908,-1.402371042564754
0.0007995123988531518,-1.402371516632687
0.0007995125213757904,-1.40237004698253
0.000799512636190884,-1.402367137573629
0.0007995127659666171,-1.402362342337386
0.000799512928707638,-1.402354443198646
0.0007995131334475788,-1.402342068809414
0.0007995133756266399,-1.402324629766434
0.0007995136613048311,-1.402301018946998
0.0007995140066964329,-1.402269144986482
0.0007995144324717805,-1.402226166580881
0.0007995149656813609,-1.402168267739741
0.0007995156444778113,-1.402090106726378
0.000799516520721691,-1.40198449976717
0.0007995175720015528,-1.401853638306431
0.0007995188065194202,-1.40169699511752
0.000799520275228117,-1.401509229631224
0.0007995218435853401,-1.401309193659948
0.0007995237006844227,-1.401074928196117
0.0007995255199910659,-1.400849344332143
0.0007995271847885134,-1.400646912559319
0.000799528929118676,-1.400439263058531
0.0007995310099427647,-1.400197753833416
0.0007995335597570186,-1.399911110871479
0.0007995366589126448,-1.399576404493376
0.0007995403618579516,-1.399195766152791
0.0007995449335442102,-1.398753762037671
0.0007995506203829708,-1.398244911184215
0.0007995577006028661,-1.397670769773252
0.0007995664513021924,-1.397044684595117
0.0007995771924149847,-1.396389340016079
0.0007995902782114687,-1.395737802780157
0.0007996061101104654,-1.39513129744117
0.0007996251538459262,-1.394615471751255
0.0007996479681529239,-1.394235672719052
0.0007996752440276049,-1.39403265185004
0.0007997079032688446,-1.394040053566104
0.0007997474592127122,-1.394287900726003
0.0007997968509460029,-1.394819912027463
0.000799840750861753,-1.395421241369658
0.0007998803754308765,-1.396026825498322
0.0007999200000000001,-1.396668525014397
0.0007999293455864229,-1.396825045235952
0.0007999375303338063,-1.396962582709123
0.000799947059769034,-1.397123439134869
0.0007999661186394893,-1.397447488990759
0.0008000042363804001,-1.398103581946763
0.0008000804718622215,-1.399438855718588
0.0008002329428258644,-1.402161077085338
0.0008005378847531501,-1.407687408279015
0.0008009758414348617,-1.415686464091268
0.0008014879207174309,-1.425064989185835
0.0008020000000000001,-1.434445815139912
0.0008020300000000001,-1.434995403788461
0.0008020575640400127,-1.435500337683828
0.0008021036554097629,-1.436344573978992
0.0008021687076631667,-1.437535888767863
0.0008022170783091549,-1.438421534108764
0.0008022671166713111,-1.439337550007774
0.0008023113508997285,-1.440147170879896
0.0008023395216072785,-1.440662709499813
0.0008023671119191517,-1.441167572351393
0.0008023722475268634,-1.441261540612139
0.000802382058971249,-1.441441059294401
0.0008023873236008425,-1.441537382677571
0.0008023931794920895,-1.441644521615064
0.000802395724835153,-1.441691090171706
0.0008023983049391604,-1.441738294019886
0.0008024005653447283,-1.441779648065318
0.0008024024627091636,-1.441814359496404
0.0008024043795314274,-1.441849426139181
0.0008024062761939339,-1.44188412321664
0.0008024079405866693,-1.441914570647647
0.0008024086758179282,-1.441928020602286
0.0008024094182308494,-1.44194160381259
0.0008024097478720742,-1.441947625140742
0.0008024100898314795,-1.441953820236717
0.0008024103775379661,-1.441958881227477
0.0008024106047213399,-1.441962684443233
0.0008024108230008654,-1.441966126768892
0.0008024110151432307,-1.441968682014329
0.0008024111102267402,-1.44196937726888
0.0008024112041876756,-1.441969076942703
0.0008024112505054277,-1.441968161699939
0.0008024112981292027,-1.441966054156668
0.0008024113360634239,-1.441962978608277
0.0008024113642654826,-1.441959928689789
0.0008024113925274151,-1.441956695062056
0.0008024114290124222,-1.441953125812114
0.0008024114409887496,-1.441952201253088
0.0008024114579613735,-1.441951066470164
0.000802411470802083,-1.441951066305653
0.0008024114807487752,-1.441951819350647
0.0008024114923350007,-1.441953031727183
0.000802411504030437,-1.441954376478786
0.0008024115156505829,-1.441955750572454
0.0008024115262157475,-1.441957013564209
0.0008024115352072879,-1.441958101942966
0.0008024115418528288,-1.441958924786135
0.0008024115471552812,-1.441959612143615
0.000802411552156857,-1.441960269815045
0.0008024115578588966,-1.441961015541072
0.0008024115643301896,-1.441961844912344
0.0008024115712079279,-1.441962706125853
0.0008024115771378626,-1.441963437337912
0.0008024115830719491,-1.441964164368176
0.0008024115893547677,-1.441964935339997
0.0008024115962805463,-1.4419657977293
0.0008024116037942881,-1.441966777191629
0.0008024116115311943,-1.44196793251247
0.0008024116186390271,-1.441969522817816
0.0008024116253840379,-1.441972753167975
0.0008024116319873866,-1.441978091931472
0.0008024116381921657,-1.441984389889546
0.0008024116444616687,-1.441991265763677
0.0008024116516250864,-1.441999061738747
0.0008024116593687755,-1.442006962457755
0.0008024116673852443,-1.442014347850741
0.0008024116762290316,-1.442021454962289
0.0008024116853133354,-1.442027575849155
0.0008024116957212309,-1.442033192067999
0.0008024117091517298,-1.442038574093513
0.0008024117256804982,-1.44204302317724
0.0008024117443032684,-1.442046055866936
0.0008024117660030511,-1.442047876499786
0.0008024117927094724,-1.442048511087531
0.0008024118265342546,-1.442047735643262
0.0008024118697710737,-1.442045261425746
0.000802411924331721,-1.442040966768973
0.0008024119927526374,-1.442035005926638
0.0008024120781538594,-1.442027935638005
0.0008024121828048106,-1.442020920185276
0.0008024122812608715,-1.442016267209269
0.0008024123629875244,-1.442013748721793
0.0008024124567454953,-1.442012137576148
0.000802412574453136,-1.44201167852992
0.00080241266795076,-1.442012328801608
0.000802412770427124,-1.442013868504027
0.0008024129007318355,-1.442016833406341
0.0008024130537829466,-1.442021497224907
0.000802413225324278,-1.442028032612051
0.0008024134189815016,-1.442036987913004
0.0008024136410335475,-1.442049420713113
0.0008024139025113016,-1.442067322497212
0.0008024142211279061,-1.442094145706112
0.0008024146135647357,-1.442134125900539
0.0008024150083315657,-1.442180327793609
0.0008024154428992762,-1.442234438435356
0.0008024158929323402,-1.44228943270718
0.0008024163183919399,-1.442337327965578
0.0008024167553628116,-1.44238104716422
0.0008024172568284242,-1.442424763355764
0.0008024178341389366,-1.442468593296739
0.0008024184434858668,-1.442510116381705
0.000802419123012154,-1.442553842678978
0.0008024199216372568,-1.442605011015634
0.0008024209075872283,-1.442670944846783
0.0008024221539001824,-1.442760845586097
0.0008024236957407487,-1.442882092075502
0.0008024258107399028,-1.443061817352666
0.0008024287550811503,-1.443325304641723
0.0008024317346734332,-1.443596310432548
0.0008024345971531165,-1.443853883493393
0.0008024377524821145,-1.444130494157718
0.0008024416040297036,-1.444455634421342
0.0008024463560447774,-1.444837621882055
0.0008024521598478233,-1.44527679536617
0.0008024591553326275,-1.44576894393629
0.0008024676982187816,-1.446319432725588
0.0008024781215988541,-1.446923302334486
0.0008024907882188298,-1.447568660208627
0.0008025061078037244,-1.448237692224426
0.0008025213869744205,-1.448801362219104
0.0008025272026135926,-1.448991084038795
0.0008025332807949555,-1.449176580432055
0.0008025363528588481,-1.449265659234201
0.0008025392925662593,-1.449348145435439
0.0008025422506272103,-1.449428550240977
0.0008025450385352732,-1.449502032470287
0.0008025465333094637,-1.449540533753992
0.0008025479855162541,-1.449577353995964
0.0008025486760648904,-1.449594663020226
0.0008025493775992613,-1.449612117513423
0.0008025496720676599,-1.449619405134651
0.0008025499867408681,-1.449627166863358
0.0008025502457166595,-1.449633531876016
0.0008025504524576884,-1.449638595999738
0.0008025506534024183,-1.449643510283288
0.0008025508531283678,-1.449648387604626
0.0008025510388601527,-1.449652906742714
0.0008025511278950502,-1.44965504793303
0.0008025512170824853,-1.449657153785913
0.0008025512598852782,-1.449658113593352
0.0008025513034725198,-1.449659026287186
0.0008025513401401329,-1.449659712097722
0.0008025513692776139,-1.449660220428414
0.0008025513992739385,-1.449660754138632
0.0008025514383213194,-1.449661493481415
0.0008025515079117857,-1.449662949513638
0.0008025515251678683,-1.449663234767073
0.0008025515419513612,-1.449662173051794
0.0008025515584518806,-1.449661582564139
0.0008025515778436459,-1.449663287504614
0.0008025515945342549,-1.449665327096003
0.0008025516074685103,-1.44966670916001
0.0008025516298764269,-1.449668499970076
0.0008025516494192542,-1.449669546678984
0.0008025516655423534,-1.44967014431073
0.0008025516825539972,-1.449670649042576
0.0008025517021457447,-1.44967116708718
0.0008025517268174416,-1.449671776339121
0.0008025517590494448,-1.449672531791342
0.0008025517997120931,-1.449673449916554
0.0008025518494140621,-1.44967454862144
0.0008025519105980142,-1.449675888877546
0.000802551988756353,-1.449677597126968
0.0008025520924312908,-1.449679864442804
0.000802552202869741,-1.449682281729552
0.0008025523209844271,-1.449684875938336
0.0008025524473375816,-1.449687669929831
0.0008025525634940172,-1.449690257006976
0.0008025526808068051,-1.449692886903051
0.000802552820261549,-1.449696033252015
0.0008025529995037447,-1.449700104796251
0.0008025532190499367,-1.449705126956446
0.0008025534758482665,-1.449711040292026
0.0008025537813036097,-1.449718114601169
0.0008025541537410546,-1.449726779258464
0.000802554615736343,-1.449737557518034
0.0008025551978117157,-1.44975114284297
0.0008025559431574638,-1.449768491392171
0.0008025569076956714,-1.449790793108274
0.0008025581475624398,-1.449819144337718
0.0008025596951027812,-1.449853985577219
0.0008025612184581427,-1.449887687568177
0.0008025629295465032,-1.449924860562839
0.0008025647470929653,-1.449963588361969
0.0008025664763942653,-1.449999738560353
0.0008025681618293874,-1.450034338724133
0.0008025700765871601,-1.450072910232866
0.0008025724188749243,-1.450119057774698
0.0008025752568702058,-1.450173487405413
0.0008025787033949607,-1.450237472898922
0.0008025828694199808,-1.450311839327655
0.0008025880481546033,-1.450399955399471
0.0008025944976724925,-1.45050337242522
0.0008026025028885924,-1.450622665992703
0.0008026123570138275,-1.450756893665447
0.0008026243995602286,-1.450903962246291
0.0008026390100317892,-1.451060394755805
0.0008026566250781026,-1.45122155979142
0.0008026777600050979,-1.451382034631036
0.0008027030425637672,-1.45153612588373
0.0008027332758980023,-1.451678520619263
0.0008027696391850694,-1.451805193522947
0.0008028145350255783,-1.45191484629932
0.0008028580007129088,-1.451987132258177
0.000802905184105673,-1.452041120841951
0.0008029325920528366,-1.452063938946922
0.0008029600000000001,-1.452082508959275
0.0008029658542512758,-1.452085904017303
0.0008029720270569474,-1.452089400169648
0.0008029796663381886,-1.452093574168895
0.0008029949449006711,-1.452101417403393
0.000803025502025636,-1.45211534811197
0.0008030866162755658,-1.452137905076679
0.0008032088447754254,-1.452169864244691
0.0008034533017751447,-1.45220779137691
0.0008039422157745832,-1.452240084435024
0.0008047664421741478,-1.452243849679361
0.0008059365505111784,-1.45221843796255
0.000807585889573267,-1.452181613179051
0.0008101402079831775,-1.452144413541381
0.0008152488448029986,-1.452099146139828
0.0008224302134467329,-1.452047573885575
0.0008331237864791584,-1.451970136541049
0.0008530819287647142,-1.451822436770087
0.0008760209643823571,-1.45165196283655
0.0008989600000000001,-1.451481578795692
0.0008991080810109431,-1.451480479186074
