(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.0009999322524863418,-1.402717169638577
0.0009999428610043351,-1.402785010475172
0.0009999570189100041,-1.402876079575405
0.0009999785094550019,-1.40301544038635
0.000999989254728001,-1.403085598200709
0.0009999946273645006,-1.40312078914537
0.0009999973136827502,-1.403138411310009
0.0009999986568418752,-1.403147228852099
0.0009999993284214377,-1.403151639205469
0.0009999996642112189,-1.403153844772921
0.0009999998321061094,-1.403154947653646
0.0009999999160535547,-1.403155499118161
0.0009999999580272774,-1.403155774856443
0.0009999999790141388,-1.40315591272709
0.0009999999895075693,-1.403155981662789
0.0009999999947542847,-1.40315601613073
0.0009999999973776424,-1.403156033364725
0.0009999999986893212,-1.403156041981727
0.0009999999993451606,-1.403156046290233
0.0009999999996730803,-1.403156048444487
0.0009999999998370401,-1.40315604952161
0.0009999999999185201,-1.403156050056888
0.001,-1.403156050592167
0.001000000000004308,-1.403156057643312
0.001000000000008141,-1.403156063462359
0.001000000000013883,-1.403156065231685
0.001000000000021218,-1.403156060410816
0.001000000000024483,-1.403156058529874
0.001000000000031014,-1.403156055218904
0.001000000000041306,-1.403156050998318
0.001000000000052009,-1.403156046898017
0.00100000000006341,-1.403156043772247
0.001000000000075702,-1.403156041442309
0.001000000000088784,-1.403156038318485
0.001000000000102919,-1.403156031362194
0.001000000000118376,-1.403156026571991
0.001000000000135304,-1.403156023511865
0.001000000000154335,-1.403156021700054
0.001000000000175785,-1.403156020795979
0.001000000000200263,-1.403156020500206
0.001000000000228629,-1.403156020588852
0.00100000000026212,-1.403156020911237
0.001000000000302557,-1.40315602138286
0.001000000000352889,-1.40315602197946
0.001000000000418393,-1.403156022736643
0.001000000000509334,-1.403156023764476
0.001000000000649222,-1.40315602532368
0.001000000000911568,-1.403156028205663
0.001000000001436261,-1.403156033818909
0.001000000002378053,-1.403156043442698
0.001000000004261638,-1.403156061301544
0.00100000000520343,-1.403156069639699
0.001000000007087015,-1.403156085448163
0.001000000010854185,-1.403156114882038
0.001000000018388524,-1.403156169168452
0.001000000033457203,-1.40315627117852
0.001000000062417521,-1.403156462035158
0.001000000108739363,-1.403156765887417
0.001000000194789255,-1.403157330668787
0.00100000036688904,-1.40315846101093
0.001000000711088609,-1.403160722470186
0.001000001399487747,-1.403165247170009
0.001000002776286023,-1.403174301096548
0.001000005529882575,-1.403192416430601
0.001000011037075679,-1.403228649423238
0.001000022051461888,-1.403301088743378
0.001000044080234305,-1.403445892648017
0.00100008813777914,-1.403735606225477
0.001000176252868809,-1.404317281056712
0.001000352483048147,-1.405494535011842
0.001000704943406824,-1.40790968215025
0.001001409864124178,-1.4129693758385
0.001002,-1.417427530820714
0.00100203,-1.417659801152468
0.00100205974762971,-1.417890436430907
0.001002110776798231,-1.418287096340541
0.001002212835135273,-1.419084558759171
0.001002249056254037,-1.419368918192191
0.001002306894275147,-1.419824441649471
0.001002350843390221,-1.420171776533766
0.001002385654864914,-1.42044762958642
0.001002421474574114,-1.420732148757988
0.001002436272637976,-1.420849891345255
0.001002451750947991,-1.420973171579921
0.00100245722341665,-1.421016788820136
0.001002463346549622,-1.421065611009351
0.001002464556876406,-1.421075263799263
0.001002466742697614,-1.421092698492271
0.0010024692289452,-1.421112532589526
0.001002471280567209,-1.421128902032872
0.001002473042991004,-1.421142966084441
0.001002474696155998,-1.421156160221612
0.001002476291385566,-1.421168893822289
0.001002477568767673,-1.421179091742924
0.001002478654272415,-1.421187759713622
0.001002479119690021,-1.421191476644647
0.001002479594753384,-1.421195271798246
0.00100247982525092,-1.421197112269334
0.001002480058395497,-1.421198974453771
0.001002480264708822,-1.421200630031075
0.001002480474353874,-1.421202358658188
0.001002480624578152,-1.421203709510972
0.001002480779330973,-1.421205285857073
0.001002480910595387,-1.421206757811775
0.001002481038425176,-1.421208277629404
0.001002481112753108,-1.421209229794431
0.001002481187182272,-1.42121031253629
0.001002481225150325,-1.421210964953325
0.001002481262999005,-1.421211714175721
0.001002481296056128,-1.421212401514442
0.001002481325819928,-1.421212885844608
0.001002481363834499,-1.421212607330887
0.00100248142551025,-1.421198612221282
0.001002481453246808,-1.42118066136665
0.001002481482349054,-1.421146412128986
0.001002481508074618,-1.421101171107286
0.001002481528800601,-1.421059054462758
0.001002481543790041,-1.421017023279372
0.001002481554635038,-1.420976292973805
0.001002481564142319,-1.420932519355574
0.001002481574637123,-1.420876229473024
0.001002481588987522,-1.420790543048092
0.001002481603384012,-1.420704191412394
0.001002481607915881,-1.420678118699765
0.001002481611643625,-1.420658069218209
0.001002481615496115,-1.420639123515618
0.001002481623201094,-1.420607700502037
0.001002481633536076,-1.420580708998623
0.001002481644402723,-1.420571373776179
0.001002481655868066,-1.420579988812245
0.001002481668612558,-1.420606705883662
0.001002481683126903,-1.420652384512577
0.001002481699975054,-1.420718402594071
0.001002481715627043,-1.420787484003286
0.001002481730002075,-1.420855021142829
0.001002481744024209,-1.420923034197255
0.001002481758636332,-1.420994876187289
0.001002481774691747,-1.421073861590424
0.001002481792966803,-1.421162792632246
0.001002481814522036,-1.421265251586755
0.00100248182203908,-1.421298963518613
0.001002481828088846,-1.421325844425832
0.001002481834640345,-1.421354682616687
0.001002481847743344,-1.421411439603237
0.001002481873949342,-1.421520964635993
0.00100248191560719,-1.421683397889088
0.001002481963973133,-1.421853578818858
0.001002482009222907,-1.421995025393829
0.001002482052896903,-1.422115890822004
0.001002482098333882,-1.422226506806854
0.001002482147122843,-1.422329827127175
0.001002482200711203,-1.422427116880814
0.001002482261146609,-1.422519348579302
0.001002482329280017,-1.422604485219769
0.001002482401889605,-1.422676736794889
0.001002482458909081,-1.42272215450631
0.001002482500442381,-1.422749817172206
0.001002482532789073,-1.4227681049706
0.001002482563180215,-1.42278225778395
0.001002482601474802,-1.422795559912876
0.001002482622026042,-1.422800859713412
0.001002482637861878,-1.422804494864367
0.001002482650798991,-1.42280758489362
0.001002482665184232,-1.422811000544238
0.001002482676863005,-1.422812824411903
0.001002482688829129,-1.422813251819132
0.001002482701847823,-1.422812169256853
0.001002482715046296,-1.422809506959401
0.001002482726693458,-1.422806171888097
0.00100248273890721,-1.422802481855157
0.001002482750750412,-1.422799550059856
0.001002482760305453,-1.422797872751666
0.001002482768915995,-1.422796838111971
0.001002482779477291,-1.422796032204677
0.001002482792849041,-1.422795505349645
0.00100248280279906,-1.422795349587337
0.001002482812775536,-1.42279532894363
0.001002482824585933,-1.422795422412283
0.001002482840735211,-1.4227956765445
0.001002482857755311,-1.422796036330142
0.001002482875289204,-1.422796463894872
0.001002482895201825,-1.422796993835644
0.001002482919547399,-1.422797687758961
0.001002482948988397,-1.422798582671596
0.001002482984307214,-1.422799727077908
0.001002483026897672,-1.422801197728163
0.00100248307792076,-1.422803071948869
0.001002483136593536,-1.422805362191629
0.001002483200043366,-1.422808007070558
0.001002483269086603,-1.422811116010286
0.001002483351185408,-1.422815166944664
0.00100248343451901,-1.422819671556678
0.001002483537051491,-1.422825631026083
0.001002483653274822,-1.42283261176877
0.001002483745745521,-1.422838034787231
0.001002483843791071,-1.422843336336956
0.001002483962079843,-1.422848689989722
0.001002484116961254,-1.422853259801597
0.001002484309884353,-1.422854078849488
0.001002484531502255,-1.422847391931054
0.001002484786494128,-1.422829623430557
0.001002485065697277,-1.422798928719756
0.00100248537351761,-1.422753634293239
0.001002485697966073,-1.422695571654529
0.001002486044207155,-1.422624875108998
0.001002486426055693,-1.422539579634464
0.001002486862754173,-1.422435978980396
0.001002487380337265,-1.422308562187003
0.001002488012775182,-1.422150222802129
0.001002488740832907,-1.421968178880226
0.001002489590137741,-1.421759421321003
0.001002490599521125,-1.42151893961148
0.001002491830784226,-1.421238876068331
0.001002493157942858,-1.420955205202327
0.001002494552144871,-1.420679968438519
0.001002496128341265,-1.420400202994567
0.001002497872004961,-1.42013181698874
0.001002499759139103,-1.419888600305741
0.001002501947356235,-1.419661388514795
0.001002504548392255,-1.419459264041562
0.001002506859161583,-1.41934338505561
0.001002508703267493,-1.419300005456618
0.001002510747965382,-1.419307223477769
0.001002513224444139,-1.419381073129604
0.001002515430384531,-1.419487872900115
0.001002517629758079,-1.419616146834245
0.001002520261293502,-1.419782175033138
0.001002523453121833,-1.419989183925886
0.001002527760240238,-1.420266904155147
0.00100253398641027,-1.42065474848007
0.001002542301010054,-1.421141148369006
0.001002554125082103,-1.421769992198311
0.001002568890392215,-1.422459938937816
0.001002586140904124,-1.42314852047437
0.001002606685092236,-1.423829358395655
0.001002631766899074,-1.424494507809689
0.001002662858994428,-1.425123537644077
0.001002700464991832,-1.425672530430679
0.001002741018098557,-1.426080994729575
0.001002777186552993,-1.426331989922994
0.001002813037740642,-1.426508449347696
0.001002861893762444,-1.42667415517291
0.001002910946881222,-1.426782674944136
0.00100296,-1.426853728501064
0.001002967616229255,-1.426861420850542
0.001002975725271661,-1.426869302291415
0.00100298650771209,-1.426879156641685
0.001003008072592948,-1.426896808636781
0.001003051202354665,-1.426925392803164
0.001003137461878099,-1.426964494957694
0.001003309980924967,-1.427006504198213
0.001003655019018702,-1.427041364823072
0.001004264261332408,-1.427060771202767
0.001005240337390126,-1.427060506023474
0.001006803140009286,-1.427041633273087
0.001008988112629218,-1.427018330268598
0.001012612138880142,-1.426998621808053
0.001019860191381989,-1.426980054204415
0.001029394534491012,-1.426959773743336
0.001044440815549688,-1.426925537013612
0.001074440815549688,-1.426855453115105
0.00109896,-1.426798038264318
0.001099110680589327,-1.426797685004411
0.001099225242086209,-1.426797416469646
0.00109928252283465,-1.426797282217232
0.001099325255341291,-1.426797182068012
0.001099361233557167,-1.426797097751552
0.001099383303393866,-1.426797046031306
0.001099405297235884,-1.426796994490114
0.00109941286781485,-1.426796976749158
0.001099421135919936,-1.426796957373729
0.001099422749690198,-1.42679695359205
0.00109942554405798,-1.42679694704378
0.001099428558215801,-1.426796939980449
0.001099430680388388,-1.426796935007838
0.001099432531007623,-1.426796930673106
0.001099434196227961,-1.42679692677361
0.001099435882605361,-1.426796922814842
0.001099437284063717,-1.426796919508936
0.001099438414815147,-1.426796916849262
0.00109943895316178,-1.426796915531132
0.001099439493632328,-1.426796914267983
0.0010994397434503,-1.426796913027644
0.001099439999289436,-1.426796912046786
0.001099440217932084,-1.426796913487015
0.001099440416372845,-1.426796928570519
0.00109944057858977,-1.426796988025628
0.001099440756479907,-1.426797159969023
0.001099440894661564,-1.426797380583962
0.00109944102074846,-1.426797631814335
0.00109944113526825,-1.426798050618366
0.00109944118669879,-1.426798503915964
0.001099441239321075,-1.4267989994506
0.001099441281562755,-1.426797579693752
0.001099441313023569,-1.426791497366542
0.001099441343560782,-1.426776806528655
0.001099441373779927,-1.426757373037948
0.001099441404841873,-1.426733365451925
0.001099441430732995,-1.426711291745652
0.001099441463741109,-1.426682729625847
0.001099441510131998,-1.42664529763375
0.001099441526603281,-1.426633638580135
0.001099441548755485,-1.426621893230397
0.001099441564795787,-1.42661811139848
0.001099441577232034,-1.426618645641336
0.001099441592843942,-1.426623742944803
0.001099441609013116,-1.426633471322286
0.001099441624680179,-1.426646140716278
0.001099441640258557,-1.4266608354774
0.001099441657204168,-1.426678149176835
0.001099441676925478,-1.426698981629789
0.001099441701155682,-1.426724454688296
0.00109944173172768,-1.426755230222907
0.001099441770000622,-1.426790561957968
0.001099441816678376,-1.426828178367276
0.001099441872309152,-1.426865204514427
0.001099441937482126,-1.42689873976297
0.001099442014834923,-1.426927065215667
0.001099442087841002,-1.426944845904154
0.001099442160126036,-1.42695612231144
0.001099442267199448,-1.426965309754074
0.00109944236086647,-1.426968503711718
0.001099442433437823,-1.426967894333202
0.001099442485963231,-1.426963137956245
0.001099442523081712,-1.42695489809699
0.001099442553330739,-1.426944470807706
0.001099442584930342,-1.426931632375537
0.001099442622972143,-1.426918249504923
0.001099442654400066,-1.426909448179636
0.001099442684216887,-1.426903117450545
0.001099442715058987,-1.426898719997417
0.001099442751320611,-1.426895800045744
0.001099442766272365,-1.426895112025109
0.001099442782545446,-1.426894614599535
0.001099442796412184,-1.426894341392055
0.00109944281032545,-1.426894157323831
0.00109944282694442,-1.426894006965499
0.001099442843789449,-1.426893904237344
0.001099442859736558,-1.426893830603385
0.00109944287704157,-1.426893765121654
0.001099442896969712,-1.426893701219863
0.001099442920957257,-1.426893634569587
0.00109944295069556,-1.426893561746073
0.001099442987630051,-1.426893480785684
0.001099443032703894,-1.426893391173458
0.001099443086013281,-1.426893294262913
0.001099443145776893,-1.426893193983068
0.001099443209670955,-1.42689309303813
0.0010994432804924,-1.426892984942291
0.001099443367486573,-1.42689285697359
0.001099443452297458,-1.426892737136513
0.001099443567589046,-1.426892575364376
0.001099443674771571,-1.426892425938369
0.001099443766171515,-1.426892298507597
0.001099443867755588,-1.426892155811576
0.001099443992975223,-1.426891977128542
0.001099444157458113,-1.426891735611975
0.001099444357184189,-1.426891427694651
0.001099444585198609,-1.426891048590495
0.001099444849236736,-1.426890557530599
0.001099445163031161,-1.426889869862344
0.001099445541253047,-1.426888823767079
0.001099446001382791,-1.426887084594584
0.001099446569223851,-1.426883911900432
0.001099447284191395,-1.426877652270714
0.001099448198664795,-1.426865046460716
0.001099449252832119,-1.426844360471135
0.001099450495218174,-1.426815496374786
0.001099451605883163,-1.426790216003287
0.001099452689297188,-1.426769166051766
0.001099453868189223,-1.426751483507754
0.001099455175597925,-1.426737573364126
0.001099456673318871,-1.426726991102065
0.001099458439302016,-1.426719026225905
0.001099460445812363,-1.426713150353288
0.001099462798459538,-1.426708211729549
0.001099465653872365,-1.426703240398122
0.001099469175618859,-1.426697413957812
0.001099473509452257,-1.426689974433546
